season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029978,2025-03-12,1751068,野口　智哉,9,二,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1800061,勝野　昌慶,41,,4,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,13
2025,2021029978,2025-03-12,1800098,太田　椋,31,二,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1800099,頓宮　裕真,44,一,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1800104,中川　圭太,67,中,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1900037,石川　昂弥,25,三,4,1.0,1,4,4,1,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1900041,岡林　勇希,1,中,4,1.0,1,3,3,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,1900087,宮城　大弥,18,,11,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,3.00,6.0,6.0,,,0,7,2,2,0,,0,13,0,,25,86
2025,2021029978,2025-03-12,1900088,紅林　弘太郎,24,遊,11,1.0,1,3,3,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2000097,元　謙太,27,中,11,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2000098,来田　涼斗,38,左右,11,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2000101,阿部　翔太,20,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,9.00,1.0,1.0,,,0,1,1,1,1,,0,2,0,,4,18
2025,2021029978,2025-03-12,2050254,池田　陵真,39,左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2103780,福永　裕基,7,二,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2103840,ブライト　健太,42,中,4,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2103845,鵜飼　航丞,66,左右,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2105102,石伊　雄太,9,捕,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2105174,辻本　倫太郎,0,遊,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2108276,ディアス,54,指,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029978,2025-03-12,2108291,ウォルターズ,94,,4,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,9.00,1.0,1.0,,,0,5,2,2,0,,0,2,0,,8,22
2025,2021029978,2025-03-12,2111998,東松　快征,48,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,3.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,19
2025,2021030000,2025-03-18,600066,平野　佳寿,16,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,13.50,1.0,1.0,,,0,2,0,0,0,,1,1,0,,6,22
2025,2021030000,2025-03-18,1000002,筒香　嘉智,25,左,3,1.0,1,3,3,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1100061,桑原　将志,1,中,3,1.0,1,5,5,1,4,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1200053,宮崎　敏郎,51,三,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1300109,若月　健矢,2,捕,11,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1400109,山崎　康晃,19,,3,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,7.20,1.0,1.0,,,1,5,3,3,0,,0,0,0,,8,26
2025,2021030000,2025-03-18,1400192,香月　一也,126,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1400201,西野　真弘,5,打,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1500063,柴田　竜拓,31,打三,3,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1500064,戸柱　恭孝,10,捕,3,1.0,1,3,3,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1500135,杉本　裕太郎,99,指,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1600072,堀岡　隼人,92,,3,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,1.80,1.0,1.0,,,0,2,1,1,0,,0,0,0,,5,23
2025,2021030000,2025-03-18,1600089,佐野　恵太,7,指,3,1.0,1,3,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1600107,京田　陽太,9,一,3,1.0,0,2,2,2,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1600116,浜地　真澄,52,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,5
2025,2021030000,2025-03-18,1600167,三森　大貴,26,打右,3,1.0,0,2,1,0,0,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1650056,福永　奨,32,捕,11,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1700066,山本　祐大,50,捕,3,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1700067,中川　虎大,64,,3,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.80,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2025,2021030000,2025-03-18,1700111,福田　周平,65,左,11,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1800098,太田　椋,31,二,11,1.0,1,4,3,1,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1800099,頓宮　裕真,44,一,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1800101,富山　凌雅,28,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,8.10,0.6666666666666666,0.2,,,0,0,0,0,0,,1,1,0,,3,13
2025,2021030000,2025-03-18,1800104,中川　圭太,67,右,11,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1850208,林　琢真,0,走三二,3,1.0,0,2,2,2,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1900030,森　敬斗,6,遊,3,1.0,1,4,2,1,0,0,0,0,1,0,,1,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1900033,東妻　純平,57,走指,3,1.0,0,2,1,2,1,0,0,0,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1900035,蝦名　達夫,61,右,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,1900126,オースティン,3,一,3,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2000035,牧　秀悟,2,二一,3,1.0,1,5,4,1,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2000059,岩田　将貴,68,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,10
2025,2021030000,2025-03-18,2103696,井上　絢登,55,左,3,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2103710,古田島　成龍,35,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,11.57,0.3333333333333333,0.1,,,0,5,4,3,0,,1,0,0,,7,29
2025,2021030000,2025-03-18,2103747,渡部　遼人,0,走左,11,1.0,0,1,1,2,1,0,1,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2103904,ジャクソン,42,,3,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.75,4.0,4.0,,,0,2,0,0,0,,4,1,0,,16,76
2025,2021030000,2025-03-18,2107703,河野　聡太,45,走,11,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2108177,エスピノーザ,0,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,2,1.29,5.0,5.0,,,0,5,1,1,0,,3,0,0,,20,100
2025,2021030000,2025-03-18,2110153,麦谷　祐介,8,中,11,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021030000,2025-03-18,2111998,東松　快征,48,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,11.25,1.0,1.0,,,0,3,4,4,0,,1,0,0,,8,18
2025,2021029047,2025-03-29,12101,中村　剛也,60,指,7,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1100095,松本　剛,7,中左中,8,1.0,1,5,3,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1200055,福谷　浩司,41,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2025,2021029047,2025-03-29,1200100,伏見　寅威,23,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1251037,上川畑　大悟,4,二,8,1.0,1,5,5,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1300094,杉浦　稔大,22,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,13.50,0.6666666666666666,0.2,,,0,2,1,1,0,,1,2,0,,5,21
2025,2021029047,2025-03-29,1400184,外崎　修汰,5,三,7,1.0,1,4,4,0,1,0,0,0,1,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1500110,加藤　貴之,14,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,6.0,6.0,,,0,6,1,0,0,,0,2,0,,25,85
2025,2021029047,2025-03-29,1600093,池田　隆英,52,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
2025,2021029047,2025-03-29,1600129,源田　壮亮,6,遊,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1600164,田中　正義,26,,8,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,9
2025,2021029047,2025-03-29,1700025,清宮　幸太郎,21,三,8,1.0,1,5,5,0,0,0,0,0,1,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1700122,西川　愛也,51,中,7,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,2,0,,5,26
2025,2021029047,2025-03-29,1750472,古賀　悠斗,22,捕,7,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1750481,仲田　慶介,0,二,7,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1800008,マルティネス,2,一,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1800081,渡邉　勇太朗,12,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.57,7.0,7.0,,,0,5,2,2,0,,1,4,0,,27,95
2025,2021029047,2025-03-29,1800091,野村　佑希,5,左一,8,1.0,1,5,5,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1800093,万波　中正,66,右,8,1.0,1,5,5,1,3,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1800106,甲斐野　央,34,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,1,0,,6,19
2025,2021029047,2025-03-29,1851204,水野　達稀,43,遊,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1860140,レイエス,99,指,8,1.0,1,5,4,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1860167,ウィンゲンター,45,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,9.00,1.0,1.0,,,0,3,1,1,0,,0,1,0,,6,19
2025,2021029047,2025-03-29,1900040,郡司　裕也,30,捕,8,1.0,1,5,4,1,2,1,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,1900070,河野　竜生,28,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,4
2025,2021029047,2025-03-29,1950417,渡部　聖弥,8,左,7,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2000027,元山　飛優,30,走指,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2000075,長谷川　信哉,63,右,7,1.0,1,5,5,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2000080,五十幡　亮汰,50,走中,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2101047,ネビン,26,一,7,1.0,1,5,5,1,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2106284,矢澤　宏太,12,左,8,1.0,0,1,1,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2107900,吉田　賢吾,60,打,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029047,2025-03-29,2108913,セデーニョ,40,打指,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,900044,中村　悠平,27,捕,2,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1000100,西川　遥輝,3,右,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1000176,甲斐　拓也,10,捕,1,1.0,1,4,4,2,3,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1400101,岡本　和真,25,一,1,1.0,1,5,3,0,1,0,0,0,1,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1450689,船迫　大雅,58,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2025,2021029044,2025-03-29,1600001,オコエ　瑠偉,50,打中,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1600003,茂木　栄五郎,8,三,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1600059,吉川　尚輝,2,二,1,1.0,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1600100,高梨　雄平,53,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2025,2021029044,2025-03-29,1600169,長谷川　宙輝,53,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,0,0,,5,21
2025,2021029044,2025-03-29,1700027,田中　瑛斗,45,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,12
2025,2021029044,2025-03-29,1700043,岸田　行倫,27,打捕,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1700049,湯浅　大,0,三,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1700060,阪口　皓亮,66,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,1,,5,28
2025,2021029044,2025-03-29,1700088,金久保　優斗,48,投,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,1.0,0.0,0,0,16.88,2.6666666666666665,2.2,,,0,6,5,5,2,,1,1,0,,15,57
2025,2021029044,2025-03-29,1700090,松本　直樹,32,捕,2,1.0,0,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1700094,山本　大貴,43,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,18.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
2025,2021029044,2025-03-29,1700131,増田　珠,63,一,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1800026,横川　凱,62,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,8
2025,2021029044,2025-03-29,1800036,濱田　太貴,51,打右左,2,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1900028,長岡　秀樹,7,遊,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1900029,武岡　龍世,60,二,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1951153,浦田　俊輔,32,打遊,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,1961425,ヘルナンデス,42,中,1,1.0,1,4,4,1,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,2000007,中山　礼都,40,三一,1,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029044,2025-03-29,2000028,並木　秀尊,0,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
