season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2021,2021000255,2021-04-27,1700067,中川　虎大,93,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,4,0,,6,28
2021,2021000255,2021-04-27,1700068,中村　奨成,22,走左,6,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000255,2021-04-27,1800045,大貫　晋一,16,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,2,5.27,2.6666666666666665,2.2,,,0,11,7,7,0,,1,2,0,,20,68
2021,2021000255,2021-04-27,1800072,小園　海斗,51,遊三,6,1.0,1,4,4,2,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000255,2021-04-27,1800078,羽月　隆太郎,69,中,6,1.0,1,5,5,1,3,0,1,0,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000255,2021-04-27,1900052,森下　暢仁,18,投,6,1.0,1,4,3,1,2,0,0,0,1,0,,0,1,0,1,0,0,1,1.0,,3,2,1.80,8.0,8.0,,,0,3,1,1,1,,0,7,1,,28,105
2021,2021000255,2021-04-27,1900126,オースティン,23,右,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000255,2021-04-27,2000035,牧　秀悟,2,二,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000255,2021-04-27,2000128,クロン,10,一,6,1.0,1,4,4,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,600024,T-岡田,55,左,11,1.0,1,3,2,0,1,0,0,0,2,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,600424,ジョーンズ,10,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,800080,岩嵜　翔,17,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,3.52,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2021,2021000199,2021-04-15,800081,中村　晃,7,一,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1000027,増井　浩俊,17,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,2,2.20,6.333333333333333,6.1,,,0,7,4,2,0,,4,3,0,,28,94
2021,2021000199,2021-04-15,1000035,今宮　健太,6,遊,12,1.0,1,3,0,1,0,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1000128,柳田　悠岐,9,中,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1000175,牧原　大成,36,走遊左,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1000176,甲斐　拓也,19,捕,12,1.0,1,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1100105,安達　了一,3,遊,11,1.0,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1100115,武田　翔太,18,,12,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,3.24,5.0,5.0,,,0,6,3,3,0,,2,6,1,,24,95
2021,2021000199,2021-04-15,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,3.60,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,6
2021,2021000199,2021-04-15,1200100,伏見　寅威,23,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1200108,高田　知季,0,遊,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1400016,デスパイネ,54,指,12,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1400127,栗原　陵矢,31,右,12,1.0,1,4,4,0,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1400197,佐野　皓大,41,走,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1400202,小田　裕也,50,左,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1400203,鈴木　優,68,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,7.11,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,7
2021,2021000199,2021-04-15,1500126,吉田　正尚,34,指,11,1.0,1,5,5,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1500128,大城　滉二,9,二,11,1.0,1,4,3,0,0,0,0,0,0,0,,0,2,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1500135,杉本　裕太郎,99,右,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,1,2,0,0,0,,0,2,0,,5,14
2021,2021000199,2021-04-15,1700135,周東　佑京,23,二,12,1.0,1,4,3,1,1,0,0,0,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1800007,グラシアル,27,左,12,1.0,1,4,4,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1800098,太田　椋,31,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1800099,頓宮　裕真,44,捕,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1800101,富山　凌雅,28,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,5.40,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,11
2021,2021000199,2021-04-15,1800104,中川　圭太,67,中,11,1.0,1,4,4,1,1,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1800111,泉　圭輔,53,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2021,2021000199,2021-04-15,1900088,紅林　弘太郎,24,三,11,1.0,1,4,3,1,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1900097,大下　誠一郎,40,一,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000199,2021-04-15,1900102,津森　宥紀,11,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,7
2021,2021000160,2021-04-08,700050,會澤　翼,27,捕,6,1.0,1,5,5,1,2,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,700072,嶋　基宏,45,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,800041,松山　竜平,55,左,6,1.0,1,3,3,1,1,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,800042,安部　友裕,6,三,6,1.0,1,3,3,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,900038,中田　廉,26,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.70,1.0,1.0,,,0,2,1,1,1,,0,0,0,,5,19
2021,2021000160,2021-04-08,900044,中村　悠平,2,捕,2,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,900397,長野　久義,5,打左,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,900417,荒木　貴裕,10,一,2,1.0,1,5,4,1,1,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,900430,堂林　翔太,7,一三,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1000098,磯村　嘉孝,40,打,6,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1000132,山田　哲人,1,二,2,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1100082,菊池　涼介,33,二,6,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1200069,鈴木　誠也,1,右,6,1.0,1,5,5,3,4,1,0,2,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1300030,奥村　展征,0,三,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1300059,田中　広輔,2,遊,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1300061,中村　祐太,67,投,6,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,2,11.00,3.0,3.0,,,0,7,6,6,0,,2,2,0,,18,71
2021,2021000160,2021-04-08,1300095,西浦　直亨,3,遊,2,1.0,1,5,5,1,3,0,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1400124,太田　賢吾,46,右,2,1.0,1,4,1,1,0,0,0,0,1,0,,2,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1500044,山崎　晃大朗,31,中左右,2,1.0,1,5,5,2,4,1,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1500045,渡邉　大樹,49,走左右,2,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1500096,西川　龍馬,63,中左一,6,1.0,1,5,5,2,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1600037,メヒア,96,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,16
2021,2021000160,2021-04-08,1600169,長谷川　宙輝,53,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,0,10.80,1.0,1.0,,,0,1,2,2,1,,1,1,0,,5,21
2021,2021000160,2021-04-08,1700032,近藤　弘樹,52,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,17
2021,2021000160,2021-04-08,1700070,ケムナ　誠,29,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,1,4.91,1.0,1.0,,,0,3,1,1,0,,0,1,0,,5,10
2021,2021000160,2021-04-08,1700084,村上　宗隆,55,三,2,1.0,1,5,3,2,1,1,0,0,2,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1700087,塩見　泰隆,9,走中,2,1.0,0,1,1,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1800037,坂本　光士郎,26,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,1.93,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,21
2021,2021000160,2021-04-08,1800042,松本　友,65,左,2,1.0,1,3,2,0,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1800073,島内　颯太郎,43,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,6.75,1.0,1.0,,,0,2,3,1,0,,2,0,0,,7,36
2021,2021000160,2021-04-08,1800079,大盛　穂,59,中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1900024,奥川　恭伸,11,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,1,7.20,5.0,5.0,,,0,10,5,5,1,,0,4,0,,24,84
2021,2021000160,2021-04-08,1900056,石原　貴規,62,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,1900134,コルニエル,98,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,1.80,2.0,2.0,,,0,1,0,0,0,,1,0,0,,8,38
2021,2021000160,2021-04-08,2000026,内山　壮真,33,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,2000027,元山　飛優,6,走二,2,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,2000028,並木　秀尊,0,打左,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000160,2021-04-08,2000065,矢野　雅哉,61,打遊,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,12101,中村　剛也,60,三,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,700056,吉川　光夫,43,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,16.62,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,20
2021,2021000164,2021-04-08,900056,浅村　栄斗,3,二,376,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1100103,鈴木　大地,7,一,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1100132,島内　宏明,35,左,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1200083,金子　侑司,7,中,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1200119,下妻　貴寛,67,捕,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1300084,松井　裕樹,1,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,3,0,0,0,0,,0,1,0,,3,10
2021,2021000164,2021-04-08,1300100,森　友哉,10,指,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1300105,岡田　雅利,2,捕,7,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1400183,佐野　泰雄,34,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,0,0,,3,8
2021,2021000164,2021-04-08,1500102,愛斗,53,右,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1500105,呉　念庭,39,一,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1500114,横尾　俊建,30,指,376,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1600003,茂木　栄五郎,5,三,376,1.0,1,4,4,1,3,1,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1600007,村林　一輝,66,走指,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1600094,田中　和基,25,右,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1600129,源田　壮亮,6,遊,7,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1600142,酒居　知史,28,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,2.25,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,9
2021,2021000164,2021-04-08,1700123,伊藤　翔,36,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,3.18,2.0,2.0,,,0,2,0,0,0,,2,1,1,,10,40
2021,2021000164,2021-04-08,1800082,山野辺　翔,4,二,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1800086,佐藤　龍世,31,三,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1800117,辰己　涼介,8,中,376,1.0,1,5,3,1,1,0,0,1,1,1,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1800123,小郷　裕哉,51,右,376,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1900067,上間　永遠,64,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,6.75,5.333333333333333,5.1,,,0,5,4,4,2,,2,5,0,,22,83
2021,2021000164,2021-04-08,1900112,小深田　大翔,0,遊,376,1.0,1,5,5,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1900115,武藤　敦貴,50,右左,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,1900117,瀧中　瞭太,57,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,10.38,7.0,7.0,,,0,1,0,0,0,,0,5,1,,22,91
2021,2021000164,2021-04-08,2000067,渡部　健人,8,打,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000164,2021-04-08,2000070,若林　楽人,35,左,7,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000131,2021-04-02,600003,大和,9,遊,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000131,2021-04-02,700050,會澤　翼,27,捕,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000131,2021-04-02,800041,松山　竜平,55,左,6,1.0,1,4,3,0,3,0,0,0,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000131,2021-04-02,900430,堂林　翔太,7,三一,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000131,2021-04-02,1100061,桑原　将志,1,中,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
