season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029200,2025-05-01,1800024,増田　陸,61,一,1,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,1800072,小園　海斗,5,三,6,1.0,1,7,6,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,1800073,島内　颯太郎,43,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,20
2025,2021029200,2025-05-01,1800078,羽月　隆太郎,0,走,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,1800079,大盛　穂,59,中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,1900016,堀田　賢慎,91,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,5.40,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,13
2025,2021029200,2025-05-01,1960397,ハーン,68,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,5.40,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2025,2021029200,2025-05-01,1961194,ケラー,33,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1.0,0.0,1,0,4.00,2.0,2.0,,,0,1,0,0,0,,0,3,0,,7,26
2025,2021029200,2025-05-01,2000007,中山　礼都,40,打,1,1.0,0,1,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2000040,石川　達也,65,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,1.80,2.0,2.0,,,0,2,0,0,0,,1,2,0,,9,37
2025,2021029200,2025-05-01,2000060,栗林　良吏,20,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,1,0,6.75,1.0,1.0,,,4,2,0,0,0,,1,1,0,,6,16
2025,2021029200,2025-05-01,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.93,1.0,1.0,,,0,1,1,1,1,,1,1,0,,5,26
2025,2021029200,2025-05-01,2000065,矢野　雅哉,4,遊,6,1.0,1,6,6,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2000066,二俣　翔一,99,三,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2000070,若林　楽人,59,打,1,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2103358,田村　俊介,60,一,6,1.0,1,5,3,0,0,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2103697,大勢,15,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,1.0,0.0,3,0,0.77,1.0,1.0,,,0,2,0,0,0,,0,2,0,,5,19
2025,2021029200,2025-05-01,2103768,末包　昇大,52,右左,6,1.0,1,6,6,1,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2105013,萩尾　匡也,12,中,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2106178,佐々木　俊輔,44,左中,1,1.0,1,5,3,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2107874,門脇　誠,5,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2114807,岡本　駿,53,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,1.0,0.0,0,1,3.38,0.6666666666666666,0.2,,,0,3,1,1,0,,0,0,0,,4,17
2025,2021029200,2025-05-01,2114882,ファビアン,61,左,6,1.0,1,6,6,0,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029200,2025-05-01,2117228,ドミンゲス,42,投,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,1,0,2.25,5.0,5.0,,,0,3,2,2,1,,2,3,1,,19,70
2025,2021029200,2025-05-01,2118420,キャベッジ,13,右,1,1.0,1,6,6,2,3,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1000176,甲斐　拓也,10,捕,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1400101,岡本　和真,25,三,1,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1450689,船迫　大雅,58,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.90,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2025,2021029210,2025-05-03,1460045,バウアー,96,投,3,1.0,1,3,2,0,0,0,0,0,0,0,,0,2,0,1,0,0,1,1.0,,2,3,2.83,9.0,9.0,,,0,6,0,0,0,,2,7,0,,30,122
2025,2021029210,2025-05-03,1600059,吉川　尚輝,2,二,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1600089,佐野　恵太,7,一,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1600100,高梨　雄平,53,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,3.72,0.3333333333333333,0.1,,,0,1,1,1,0,,1,0,0,,3,11
2025,2021029210,2025-05-03,1600166,九鬼　隆平,95,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1600167,三森　大貴,26,三一,3,1.0,1,4,3,0,1,0,0,0,0,1,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1700044,大城　卓三,24,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1700059,神里　和毅,8,中,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1750321,泉口　友汰,35,遊,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1800024,増田　陸,61,一,1,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1800026,横川　凱,62,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,1.23,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,2
2025,2021029210,2025-05-03,1850208,林　琢真,0,走三,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1850873,度会　隆輝,4,右,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,1900035,蝦名　達夫,61,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2000007,中山　礼都,40,左,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2000009,秋広　優人,55,左,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2000035,牧　秀悟,2,二,3,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2100277,松尾　汐恩,5,捕,3,1.0,1,4,3,0,2,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2103689,赤星　優志,31,投,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,3,2.18,7.0,7.0,,,0,5,0,0,0,,3,4,0,,29,98
2025,2021029210,2025-05-03,2103703,梶原　昂希,58,中,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2105013,萩尾　匡也,12,中,1,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2107874,門脇　誠,5,走,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2112189,石上　泰輝,44,遊,3,1.0,1,3,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029210,2025-05-03,2118420,キャベッジ,13,右,1,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,900397,長野　久義,7,左,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1000164,島本　浩也,46,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,1.17,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,10
2025,2021029228,2025-05-06,1000176,甲斐　拓也,10,捕,1,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,1,3.00,1.0,1.0,,,9,1,0,0,0,,0,1,0,,3,10
2025,2021029228,2025-05-06,1400101,岡本　和真,25,一,1,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1600059,吉川　尚輝,2,二,1,1.0,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1600113,大山　悠輔,3,一,5,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1600115,才木　浩人,35,投,5,1.0,1,3,2,1,0,0,0,0,0,0,,0,1,0,1,0,0,1,1.0,,3,3,2.58,5.0,5.0,,,0,4,0,0,0,,3,5,0,,22,102
2025,2021029228,2025-05-06,1700027,田中　瑛斗,45,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,3.86,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,18
2025,2021029228,2025-05-06,1700044,大城　卓三,24,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1700077,馬場　皐輔,36,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,1,0,0,,0,2,0,,8,24
2025,2021029228,2025-05-06,1700079,熊谷　敬宥,4,走二,5,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1700080,島田　海吏,53,左,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1750321,泉口　友汰,35,遊,1,1.0,1,5,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1800024,増田　陸,61,一,1,1.0,0,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1800065,近本　光司,5,中,5,1.0,1,5,5,2,3,0,1,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1800066,小幡　竜平,38,遊,5,1.0,1,5,5,0,1,1,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1800067,木浪　聖也,0,打,5,1.0,0,1,1,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1850183,森下　翔太,1,右,5,1.0,1,5,5,2,2,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1900019,井上　温大,97,投,1,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,1.0,,2,2,2.43,3.0,3.0,,,0,8,6,2,1,,1,1,0,,20,74
2025,2021029228,2025-05-06,1951153,浦田　俊輔,32,三,1,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,1961194,ケラー,33,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,3.60,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,12
2025,2021029228,2025-05-06,1961425,ヘルナンデス,42,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2000009,秋広　優人,55,一,1,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2000040,石川　達也,65,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,1.67,2.0,2.0,,,0,2,0,0,0,,0,1,0,,8,24
2025,2021029228,2025-05-06,2000051,佐藤　輝明,8,三,5,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2000056,中野　拓夢,51,二,5,1.0,1,5,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2000070,若林　楽人,59,中,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2100253,中川　勇斗,68,左,5,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2103707,桐敷　拓馬,47,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.75,1.0,1.0,,,1,2,0,0,0,,0,0,0,,5,22
2025,2021029228,2025-05-06,2105013,萩尾　匡也,12,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029228,2025-05-06,2106233,石黒　佑弥,63,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,13.50,1.0,1.0,,,0,1,1,1,1,,0,0,0,,4,16
2025,2021029228,2025-05-06,2118420,キャベッジ,13,右,1,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,700087,角中　勝也,3,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,800081,中村　晃,7,一,12,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1000175,牧原　大成,8,二,12,1.0,1,4,4,2,3,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1300093,嶺井　博希,12,捕,12,1.0,1,4,3,1,1,0,0,1,2,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1300101,山川　穂高,5,指,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1400126,松本　裕樹,66,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.82,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,17
2025,2021029221,2025-05-04,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,2.00,1.0,1.0,,,0,2,1,1,0,,0,2,0,,5,14
2025,2021029221,2025-05-04,1400176,藤井　皓哉,48,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,1,1.50,1.0,1.0,,,0,2,1,0,0,,0,0,0,,4,14
2025,2021029221,2025-05-04,1460080,ポランコ,22,指,9,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1500141,茶谷　健太,67,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1500143,川瀬　晃,0,遊,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1560184,オスナ,54,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,1,1,4.50,1.0,1.0,,,4,0,0,0,0,,0,0,0,,3,6
2025,2021029221,2025-05-04,1700020,ソト,99,一,9,1.0,1,5,4,0,2,1,0,0,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1700093,藤岡　裕大,7,二,9,1.0,1,5,3,0,1,1,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1700134,尾形　崇斗,39,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.82,1.3333333333333333,1.1,,,0,2,0,0,0,,0,1,0,,6,19
2025,2021029221,2025-05-04,1800050,藤原　恭大,1,右,9,1.0,1,5,4,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1800052,小島　和哉,14,,9,,,,,,,,,,,,,,,,,,,1,1.0,,1,3,2.83,4.0,4.0,,,0,6,2,2,1,,1,3,0,,19,63
2025,2021029221,2025-05-04,1800107,杉山　一樹,40,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,2,1.84,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,19
2025,2021029221,2025-05-04,1850172,廣瀬　隆太,33,三,12,1.0,1,4,4,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900081,佐藤　都志也,32,捕,9,1.0,1,5,4,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900082,高部　瑛斗,38,中,9,1.0,1,4,3,1,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900100,佐藤　直樹,30,中,12,1.0,1,5,5,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900101,海野　隆司,62,捕,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900104,柳町　達,32,右,12,1.0,1,4,3,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1900105,石塚　綜一郎,55,左,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,1950286,西川　史礁,6,左,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,2000117,緒方　理貢,57,左,12,1.0,0,1,1,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029221,2025-05-04,2103693,池田　来翔,0,三,9,1.0,1,4,4,0,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
