season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2022,2021005941,2022-07-13,1500074,小笠原　慎之介,11,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,3,6,3.58,6.0,6.0,,,0,5,3,3,1,,1,4,0,,24,92
2022,2021005941,2022-07-13,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,2,6.14,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,4
2022,2021005941,2022-07-13,1500139,小澤　怜史,70,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,0,5.40,1.0,1.0,,,0,1,1,1,1,,1,1,0,,5,19
2022,2021005941,2022-07-13,1560716,キブレハン,2,左,2,1.0,1,4,4,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1600021,ビシエド,66,一,4,1.0,1,4,3,0,1,1,0,0,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1600078,古賀　優大,57,捕,2,1.0,1,3,2,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1600108,石垣　雅海,32,打,4,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1700010,R.マルティネス,92,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,1,0.31,1.0,1.0,,,19,0,0,0,0,,1,1,0,,3,16
2022,2021005941,2022-07-13,1700084,村上　宗隆,55,三,2,1.0,1,4,2,2,1,0,0,1,2,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1700103,高松　渡,0,走,4,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1700104,清水　達也,50,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,2,3.23,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2022,2021005941,2022-07-13,1700105,伊藤　康祐,49,中,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1800008,A.マルティネス,57,左,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,1900041,岡林　勇希,60,右,4,1.0,1,4,4,1,1,1,0,0,3,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,2000024,木澤　尚文,20,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,4,2,3.15,0.3333333333333333,0.1,,,0,1,3,3,0,,2,0,0,,4,17
2022,2021005941,2022-07-13,2000027,元山　飛優,6,二,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,2000028,並木　秀尊,0,中,2,1.0,1,4,4,0,1,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005941,2022-07-13,2000133,オスナ,13,一,2,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,700078,木村　文紀,36,打,8,1.0,0,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1000014,荻野　貴司,0,左,9,1.0,1,5,3,0,3,0,0,0,2,1,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1100097,近藤　健介,8,中,8,1.0,1,5,4,1,2,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1100104,益田　直也,52,,9,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,1,2.61,1.0,1.0,,,23,2,1,1,0,,0,1,0,,5,19
2022,2021005996,2022-07-23,1200096,田村　龍弘,22,捕,9,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1300042,渡邉　諒,23,二,8,1.0,1,5,4,1,1,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1300044,岡　大海,25,右,9,1.0,1,5,3,1,1,0,0,0,0,0,,1,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1300052,三木　亮,23,一,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1300054,井上　晴哉,44,一,9,1.0,1,5,4,1,1,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1300087,古川　侑利,91,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,3.08,1.0,1.0,,,0,2,2,2,2,,0,0,0,,5,13
2022,2021005996,2022-07-23,1400118,清水　優心,10,捕,8,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1400123,高濱　祐仁,31,指,8,1.0,1,4,3,0,1,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,1.82,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,16
2022,2021005996,2022-07-23,1400160,加藤　匠馬,66,捕,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1400188,中村　奨吾,8,二,9,1.0,1,5,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1500012,レアード,54,指,9,1.0,1,5,4,2,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1500120,東條　大樹,20,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,3,2,1.69,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2022,2021005996,2022-07-23,1500141,茶谷　健太,67,三,9,1.0,1,4,3,1,3,1,1,0,3,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1560184,オスナ,42,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,0,0.90,1.0,1.0,,,1,0,0,0,0,,0,2,0,,3,12
2022,2021005996,2022-07-23,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,7,1.0,0.0,1,2,4.40,1.0,1.0,,,4,1,0,0,0,,1,0,0,,6,27
2022,2021005996,2022-07-23,1600138,郡　拓也,60,左捕,8,1.0,1,4,3,0,0,0,0,0,1,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,1,3.43,1.0,1.0,,,0,2,1,1,0,,1,0,0,,6,17
2022,2021005996,2022-07-23,1600141,佐々木　千隼,11,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,1,7.90,2.0,2.0,,,0,0,0,0,0,,1,3,0,,7,36
2022,2021005996,2022-07-23,1700025,清宮　幸太郎,21,一,8,1.0,1,5,5,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1700026,西村　天裕,35,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.98,1.0,1.0,,,0,2,3,0,0,,1,0,1,,7,26
2022,2021005996,2022-07-23,1700098,和田　康士朗,63,走,9,1.0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1800086,佐藤　龍世,49,三,8,1.0,1,4,4,0,0,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1800090,吉田　輝星,18,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,3,4.57,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,11
2022,2021005996,2022-07-23,1800127,王　柏融,3,打左,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1900070,河野　竜生,28,,8,,,,,,,,,,,,,,,,,,,1,1.0,,0,2,5.61,3.0,3.0,,,0,4,1,1,0,,0,3,0,,12,54
2022,2021005996,2022-07-23,1900072,上野　響平,48,遊,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1900082,高部　瑛斗,38,中,9,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,1900085,本前　郁也,49,,9,,,,,,,,,,,,,,,,,,,1,1.0,,3,1,3.20,3.0,3.0,,,0,5,5,4,1,,1,1,1,,18,67
2022,2021005996,2022-07-23,1961437,メネズ,70,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,1,0,,5,21
2022,2021005996,2022-07-23,2000084,今川　優馬,61,右,8,1.0,1,5,5,2,2,0,0,1,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005996,2022-07-23,2000146,エチェバリア,55,遊,9,1.0,1,5,5,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,700078,木村　文紀,36,右,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1100095,松本　剛,12,右左,8,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1100097,近藤　健介,8,指,8,1.0,1,3,3,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1100099,上沢　直之,15,,8,,,,,,,,,,,,,,,,,,,1,1.0,,5,5,2.94,6.666666666666667,6.2,,,0,8,1,1,0,,4,6,2,,33,119
2022,2021005887,2022-07-01,1100105,安達　了一,3,二,11,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1200080,谷内　亮太,32,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1251037,上川畑　大悟,4,遊,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1300049,石川　亮,68,捕,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1300109,若月　健矢,2,捕,11,1.0,1,4,2,0,2,0,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1400119,淺間　大基,26,中,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1400120,石川　直也,51,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,1,2.70,1.0,1.0,,,1,0,0,0,0,,1,0,0,,4,22
2022,2021005887,2022-07-01,1400196,宗　佑磨,6,三,11,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1400197,佐野　皓大,41,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1400202,小田　裕也,50,走,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1500126,吉田　正尚,7,指,11,1.0,1,5,4,0,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1500135,杉本　裕太郎,99,右,11,1.0,1,5,4,0,0,0,0,0,0,0,,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1600133,堀　瑞輝,34,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,2,5.56,0.3333333333333333,0.1,,,1,0,0,0,0,,0,0,0,,1,4
2022,2021005887,2022-07-01,1600134,石井　一成,38,二,8,1.0,1,3,3,0,1,0,1,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1600150,山岡　泰輔,19,,11,,,,,,,,,,,,,,,,,,,1,1.0,,5,4,1.37,8.0,8.0,,,0,4,2,0,0,,1,4,0,,29,95
2022,2021005887,2022-07-01,1700025,清宮　幸太郎,21,一,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1700111,福田　周平,1,中,11,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1700116,山足　達也,36,二,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1750903,北山　亘基,57,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,3,5,4.76,1.0,1.0,,,7,1,0,0,0,,0,1,0,,4,12
2022,2021005887,2022-07-01,1800091,野村　佑希,24,三一,8,1.0,1,3,2,1,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1800102,宜保　翔,53,二,11,1.0,0,2,1,0,0,0,0,0,0,0,,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1800104,中川　圭太,67,左,11,1.0,1,5,4,1,1,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1900077,宮田　輝星,69,左,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,2,0,0,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005887,2022-07-01,1961370,マッカーシー,14,一,11,1.0,1,5,5,0,3,2,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,12101,中村　剛也,60,三,7,1.0,1,4,4,0,1,1,0,0,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,900081,西野　勇士,29,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,2,1.90,0.6666666666666666,0.2,,,0,0,0,0,0,,1,2,0,,3,17
2022,2021005985,2022-07-21,1000014,荻野　貴司,0,左,9,1.0,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1300044,岡　大海,25,打,9,1.0,0,1,1,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1300054,井上　晴哉,44,一,9,1.0,1,4,3,0,0,0,0,0,0,0,,0,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1300055,二木　康太,18,,9,,,,,,,,,,,,,,,,,,,1,1.0,,2,2,2.97,5.333333333333333,5.1,,,0,6,4,4,1,,3,8,0,,24,93
2022,2021005985,2022-07-21,1300101,山川　穂高,3,指,7,1.0,1,5,4,2,2,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,1.87,1.0,1.0,,,0,1,0,0,0,,1,2,0,,5,13
2022,2021005985,2022-07-21,1400184,外崎　修汰,5,二,7,1.0,1,5,3,1,0,0,0,0,0,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1400186,山田　遥楓,52,遊,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1400188,中村　奨吾,8,二,9,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1500012,レアード,54,指,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1500100,川越　誠司,72,中,7,1.0,1,4,2,0,1,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1500102,愛斗,53,右,7,1.0,1,5,4,0,1,1,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1500141,茶谷　健太,67,三,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1600127,今井　達也,11,,7,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,2.84,7.0,7.0,,,0,4,2,2,0,,2,5,1,,27,109
2022,2021005985,2022-07-21,1600130,鈴木　将平,46,左,7,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1600141,佐々木　千隼,11,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,9.26,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,9
2022,2021005985,2022-07-21,1600144,土肥　星也,34,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.00,1.0,1.0,,,0,2,0,0,0,,1,0,0,,6,25
2022,2021005985,2022-07-21,1700093,藤岡　裕大,4,遊,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1700095,菅野　剛士,31,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1700098,和田　康士朗,63,走,9,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1700122,西川　愛也,51,右,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1700124,平良　海馬,61,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,3,1.69,0.3333333333333333,0.1,,,4,3,3,3,0,,3,0,0,,7,29
2022,2021005985,2022-07-21,1750472,古賀　悠斗,22,捕,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1800053,山口　航輝,51,右,9,1.0,1,4,3,1,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1800082,山野辺　翔,4,走指,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1900081,佐藤　都志也,32,捕,9,1.0,1,4,4,0,3,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1900082,高部　瑛斗,38,中,9,1.0,1,5,5,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,1961343,ジャンセン・ウィティ,33,一,7,1.0,1,5,5,1,3,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,2000075,長谷川　信哉,63,遊三,7,1.0,1,4,4,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005985,2022-07-21,2000078,水上　由伸,69,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,3,1,0.70,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,16
2022,2021005985,2022-07-21,2000146,エチェバリア,55,遊三,9,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,600020,銀次,33,指,376,1.0,1,5,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,600057,川島　慶三,22,打,376,1.0,0,1,1,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,900056,浅村　栄斗,3,二,376,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1100103,鈴木　大地,7,一,376,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1100130,岡島　豪郎,27,右,376,1.0,1,4,4,1,1,0,1,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1100132,島内　宏明,35,左,376,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1200117,則本　昂大,14,,376,,,,,,,,,,,,,,,,,,,1,1.0,,6,5,3.22,5.0,5.0,,,0,8,5,3,0,,2,3,1,,26,86
2022,2021005991,2022-07-22,1300100,森　友哉,10,指,7,1.0,1,5,5,3,4,1,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1300101,山川　穂高,3,一,7,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1400107,田中　貴也,44,捕,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021005991,2022-07-22,1400139,安樂　智大,20,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,4,1,4.02,0.6666666666666666,0.2,,,1,4,3,3,0,,0,0,0,,6,25
