season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2023,2021012822,2023-05-03,2000035,牧　秀悟,2,二,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012822,2023-05-03,2000062,大道　温貴,12,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,18
2023,2021012913,2023-05-21,700003,坂本　勇人,6,遊,1,1.0,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,800043,丸　佳浩,8,中右,1,1.0,1,5,5,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,900397,長野　久義,7,打,1,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,900410,大島　洋平,8,左,4,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1100069,高橋　周平,3,三,4,1.0,1,3,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1200059,溝脇　隼人,48,走遊,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1200097,加藤　翔平,52,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1300037,三上　朋也,69,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,2.84,0.6666666666666666,0.2,,,0,3,1,1,1,,0,0,1,,6,26
2023,2021012913,2023-05-21,1400101,岡本　和真,25,一,1,1.0,1,4,3,1,1,0,0,1,2,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1500047,重信　慎之介,43,走左,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1500052,中川　皓太,41,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,7.71,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,11
2023,2021012913,2023-05-21,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1500077,福　敬登,34,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,1.35,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,6
2023,2021012913,2023-05-21,1600064,大江　竜聖,64,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,3.60,0.3333333333333333,0.1,,,0,0,1,1,0,,1,0,0,,2,11
2023,2021012913,2023-05-21,1600085,細川　成也,0,右,4,1.0,1,4,4,1,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1700044,大城　卓三,24,捕,1,1.0,1,4,3,1,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1700104,清水　達也,50,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,2.08,1.0,1.0,,,0,1,2,2,1,,1,1,0,,5,20
2023,2021012913,2023-05-21,1700110,鈴木　康平,32,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,10
2023,2021012913,2023-05-21,1700152,アルモンテ,96,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1750223,村松　開人,5,遊二,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1800061,勝野　昌慶,41,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,0.95,1.3333333333333333,1.1,,,0,0,0,0,0,,0,3,0,,4,15
2023,2021012913,2023-05-21,1850809,松井　颯,93,投,1,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,1,0,0.00,5.0,5.0,,,0,2,0,0,0,,1,5,0,,18,68
2023,2021012913,2023-05-21,1860031,ブリンソン,42,打中,1,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1900018,菊田　拡和,60,打,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1900037,石川　昂弥,25,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,1900038,橋本　侑樹,13,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,1,0,0,,6,23
2023,2021012913,2023-05-21,1900041,岡林　勇希,60,中,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2000007,中山　礼都,40,二,1,1.0,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2000009,秋広　優人,55,右左,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2000042,高橋　宏斗,19,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,5,3.32,4.0,4.0,,,0,6,3,3,1,,3,2,0,,21,59
2023,2021012913,2023-05-21,2103697,大勢,15,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,0,3.00,1.0,1.0,,,8,0,0,0,0,,0,1,0,,3,13
2023,2021012913,2023-05-21,2103780,福永　裕基,68,二三,4,1.0,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2103845,鵜飼　航丞,4,打,4,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2105889,ウォーカー,44,左,1,1.0,1,3,3,2,2,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012913,2023-05-21,2107874,門脇　誠,35,三,1,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,600026,炭谷　銀仁朗,26,捕,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,700069,田中　将大,18,,376,,,,,,,,,,,,,,,,,,,1,1.0,,2,2,2.97,7.0,7.0,,,0,6,1,1,0,,2,4,0,,27,91
2023,2021012836,2023-05-05,900056,浅村　栄斗,3,二,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1000100,西川　遥輝,6,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1100095,松本　剛,7,左,8,1.0,1,4,2,0,0,0,0,0,1,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1100130,岡島　豪郎,27,中左,376,1.0,1,4,3,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1100132,島内　宏明,35,左,376,1.0,1,4,4,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1200080,谷内　亮太,32,二,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1200100,伏見　寅威,23,捕,8,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1251037,上川畑　大悟,4,遊,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1460250,フランコ,23,指,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1460315,アルカンタラ,6,二,8,1.0,1,4,4,1,3,2,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1500110,加藤　貴之,14,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,2,2.98,7.0,7.0,,,0,8,2,0,0,,0,5,0,,28,99
2023,2021012836,2023-05-05,1600007,村林　一輝,66,一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1600101,西口　直人,62,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,4,5.68,0.3333333333333333,0.1,,,0,2,2,2,0,,0,0,0,,3,12
2023,2021012836,2023-05-05,1600164,田中　正義,26,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,2.25,1.0,1.0,,,4,0,0,0,0,,0,0,0,,3,7
2023,2021012836,2023-05-05,1700034,山崎　剛,34,遊,376,1.0,1,4,4,1,2,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800008,マルティネス,2,指,8,1.0,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800044,伊藤　裕季也,39,一,376,1.0,1,4,3,0,2,1,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800091,野村　佑希,5,三,8,1.0,1,4,3,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800093,万波　中正,66,一,8,1.0,1,4,4,1,2,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800117,辰己　涼介,8,走中,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1800123,小郷　裕哉,51,右,376,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1851204,水野　達稀,43,三,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,1900112,小深田　大翔,0,三,376,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,2000080,五十幡　亮汰,50,中,8,1.0,1,4,4,1,3,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,2000081,古川　裕大,27,打捕,8,1.0,0,1,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,2000082,細川　凌平,56,走指,8,1.0,0,1,0,1,0,0,0,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,2105038,伊藤　茉央,41,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,1,0,3.72,0.6666666666666666,0.2,,,0,2,2,2,0,,0,0,0,,4,9
2023,2021012836,2023-05-05,2106284,矢澤　宏太,12,右,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012836,2023-05-05,2107958,宮内　春輝,62,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,1.59,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,11
2023,2021012818,2023-05-02,600026,炭谷　銀仁朗,26,捕,376,1.0,1,4,4,0,2,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,700065,岸　孝之,11,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,4.71,8.0,8.0,,,0,6,1,1,1,,1,4,0,,31,97
2023,2021012818,2023-05-02,700087,角中　勝也,3,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,800060,唐川　侑己,19,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,7.71,1.0,1.0,,,0,3,2,2,0,,0,1,0,,6,14
2023,2021012818,2023-05-02,900056,浅村　栄斗,3,二,376,1.0,1,4,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,900081,西野　勇士,29,,9,,,,,,,,,,,,,,,,,,,1,1.0,,3,1,3.91,5.0,5.0,,,0,7,3,3,0,,3,4,0,,23,94
2023,2021012818,2023-05-02,1000100,西川　遥輝,6,左,376,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,1100103,鈴木　大地,7,一,376,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,1100130,岡島　豪郎,27,中右,376,1.0,1,4,4,0,3,2,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,1100132,島内　宏明,35,右,376,1.0,1,4,4,1,2,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2023,2021012818,2023-05-02,1200096,田村　龍弘,27,捕,9,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
