season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2022,2021006108,2022-08-18,1600035,フランスア,97,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2022,2021006108,2022-08-18,1600108,石垣　雅海,32,二,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1600124,坂倉　将吾,31,三,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1700070,ケムナ　誠,29,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,3,0,3.86,1.0,1.0,,,0,2,2,2,0,,0,1,0,,5,23
2022,2021006108,2022-08-18,1700103,高松　渡,0,走,4,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1800073,島内　颯太郎,43,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,2,4.50,2.0,2.0,,,0,2,0,0,0,,0,3,0,,7,36
2022,2021006108,2022-08-18,1800078,羽月　隆太郎,69,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1900040,郡司　裕也,44,一,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1900041,岡林　勇希,60,右,4,1.0,1,5,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1900055,韮澤　雄也,54,二,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1900056,石原　貴規,62,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,1900134,コルニエル,98,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,6.00,1.0,1.0,,,0,2,0,0,0,,0,2,1,,6,16
2022,2021006108,2022-08-18,1961166,マクブルーム,10,一,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,2000003,ロドリゲス,29,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,5,2,1.64,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2022,2021006108,2022-08-18,2000044,土田　龍空,45,遊,4,1.0,1,4,2,0,0,0,0,0,1,0,,0,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,2000047,三好　大倫,30,中左,4,1.0,1,5,4,1,2,0,1,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,2000065,矢野　雅哉,61,遊,6,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006108,2022-08-18,2106059,レビーラ,94,左,4,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,400021,青木　宣親,23,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,900044,中村　悠平,27,捕,2,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,900430,堂林　翔太,7,右,6,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1000098,磯村　嘉孝,40,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1000132,山田　哲人,1,二,2,1.0,1,4,3,0,1,1,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,0,2.25,1.0,1.0,,,0,0,0,0,0,,0,0,1,,4,15
2022,2021006136,2022-08-24,1300029,田口　麗斗,34,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,1,1.38,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,18
2022,2021006136,2022-08-24,1300045,高梨　裕稔,14,投,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,3,0,0,0,0,1,1.0,,7,6,2.99,6.0,6.0,,,0,6,2,2,2,,1,6,0,,23,90
2022,2021006136,2022-08-24,1300058,九里　亜蓮,11,投,6,1.0,1,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,5,8,3.12,4.0,4.0,,,0,6,3,3,0,,4,2,0,,21,93
2022,2021006136,2022-08-24,1300082,曽根　海成,0,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1500044,山崎　晃大朗,31,左,2,1.0,1,5,4,1,3,0,1,0,1,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1500096,西川　龍馬,63,左,6,1.0,1,4,3,1,2,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1550972,中村　健人,50,打中,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1600035,フランスア,97,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,8.10,1.3333333333333333,1.1,,,0,2,3,3,0,,3,2,1,,10,43
2022,2021006136,2022-08-24,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,2,2.31,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,4
2022,2021006136,2022-08-24,1600124,坂倉　将吾,31,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1650522,丸山　和郁,4,右,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1700084,村上　宗隆,55,三,2,1.0,1,5,1,1,1,0,0,0,1,1,,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1700087,塩見　泰隆,9,中,2,1.0,1,5,4,2,1,1,0,0,1,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1700089,宮本　丈,39,一,2,1.0,1,3,3,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1800078,羽月　隆太郎,69,二,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1800079,大盛　穂,59,中,6,1.0,1,2,2,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1900028,長岡　秀樹,58,遊,2,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1900055,韮澤　雄也,54,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1900056,石原　貴規,62,打捕,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,1900134,コルニエル,98,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,4.15,1.6666666666666665,1.2,,,0,0,0,0,0,,0,2,0,,5,18
2022,2021006136,2022-08-24,1961166,マクブルーム,10,一,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,2000061,森浦　大輔,13,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,3,2.78,1.0,1.0,,,0,1,0,0,0,,1,2,0,,5,21
2022,2021006136,2022-08-24,2000065,矢野　雅哉,61,遊,6,1.0,1,3,3,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,2000133,オスナ,13,打一,2,1.0,0,2,1,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006136,2022-08-24,2000135,サンタナ,25,右,2,1.0,1,4,3,0,1,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,400021,青木　宣親,23,左,2,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,700035,福田　永将,55,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1000108,後藤　駿太,0,中,4,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1000109,三ツ俣　大樹,37,二,4,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1000132,山田　哲人,1,二,2,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1000138,大野　雄大,22,投,4,1.0,1,2,1,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,1.0,,5,7,2.55,7.0,7.0,,,0,6,3,0,0,,1,8,0,,28,106
2022,2021006113,2022-08-19,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,0,2.45,0.6666666666666666,0.2,,,0,0,0,0,0,,0,2,0,,2,9
2022,2021006113,2022-08-19,1200076,小川　泰弘,29,投,2,1.0,1,2,2,0,2,1,0,0,1,0,,0,0,0,0,0,0,1,1.0,,5,7,2.91,5.333333333333333,5.1,,,0,5,3,2,0,,2,3,0,,23,103
2022,2021006113,2022-08-19,1500044,山崎　晃大朗,31,走左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,0,2,0,1,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1500078,阿部　寿樹,5,三,4,1.0,1,4,3,1,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1560716,キブレハン,2,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1600021,ビシエド,66,一,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1600076,梅野　雄吾,38,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,2,1.91,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2022,2021006113,2022-08-19,1650522,丸山　和郁,4,走右,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1700010,R.マルティネス,92,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,3,1.13,1.0,1.0,,,26,0,0,0,0,,0,3,0,,3,13
2022,2021006113,2022-08-19,1700084,村上　宗隆,55,三,2,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1700087,塩見　泰隆,9,中,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1700103,高松　渡,0,走,4,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1800033,清水　昇,17,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,5,3,1.48,0.0,0.0,,,0,2,1,1,0,,2,0,0,,4,8
2022,2021006113,2022-08-19,1800036,濱田　太貴,51,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1900028,長岡　秀樹,58,遊,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,1900041,岡林　勇希,60,右,4,1.0,1,4,4,1,2,0,1,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2000003,ロドリゲス,29,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,5,2,1.60,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,15
2022,2021006113,2022-08-19,2000024,木澤　尚文,20,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,6,2,2.96,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,7
2022,2021006113,2022-08-19,2000026,内山　壮真,33,捕,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2000044,土田　龍空,45,遊,4,1.0,1,4,4,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2000047,三好　大倫,30,中左,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2000133,オスナ,13,一,2,1.0,1,4,4,1,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2000135,サンタナ,25,右,2,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006113,2022-08-19,2106059,レビーラ,94,左,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,600004,平田　良介,6,打右,4,1.0,0,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,700034,堂上　直倫,63,二,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,700035,福田　永将,55,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,800041,松山　竜平,55,打,6,1.0,0,1,1,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,900071,谷元　圭介,14,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,1.80,1.0,1.0,,,1,0,0,0,0,,0,0,0,,3,11
2022,2021006102,2022-08-17,900430,堂林　翔太,7,右,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1000098,磯村　嘉孝,40,捕,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1000108,後藤　駿太,0,中,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1000150,秋山　翔吾,9,中,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1200097,加藤　翔平,52,左,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1300058,九里　亜蓮,11,投,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,5,7,2.99,9.0,9.0,,,0,4,0,0,0,,1,5,0,,32,134
2022,2021006102,2022-08-17,1300066,祖父江　大輔,33,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,3,3.48,1.0,1.0,,,1,0,0,0,0,,0,2,0,,3,19
2022,2021006102,2022-08-17,1300082,曽根　海成,0,走,6,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1500076,木下　拓哉,35,捕,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1500078,阿部　寿樹,5,三,4,1.0,1,5,4,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1500096,西川　龍馬,63,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1560685,ターリー,68,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,2,2.63,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,24
2022,2021006102,2022-08-17,1600021,ビシエド,66,一,4,1.0,1,5,4,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1600108,石垣　雅海,32,二,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,1,2.03,0.6666666666666666,0.2,,,0,1,1,1,0,,0,0,0,,3,12
2022,2021006102,2022-08-17,1600124,坂倉　将吾,31,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1800059,根尾　昂,7,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,2.63,0.0,0.0,,,0,1,0,0,0,,0,0,0,,1,1
2022,2021006102,2022-08-17,1800078,羽月　隆太郎,69,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1900040,郡司　裕也,44,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1900041,岡林　勇希,60,右中,4,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1900055,韮澤　雄也,54,二,6,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,1961166,マクブルーム,10,一,6,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,2000003,ロドリゲス,29,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,5,2,1.69,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,15
2022,2021006102,2022-08-17,2000042,高橋　宏斗,19,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,4,4,2.32,7.0,7.0,,,0,2,0,0,0,,1,10,0,,23,100
2022,2021006102,2022-08-17,2000044,土田　龍空,45,遊,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,2000047,三好　大倫,30,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,2000060,栗林　良吏,20,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,1,1.50,1.0,1.0,,,23,0,0,0,0,,0,1,0,,3,11
2022,2021006102,2022-08-17,2000065,矢野　雅哉,61,遊,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006102,2022-08-17,2106059,レビーラ,94,左,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006062,2022-08-09,800081,中村　晃,7,左一,12,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006062,2022-08-09,1000007,国吉　佑樹,92,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.80,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,13
2022,2021006062,2022-08-09,1000014,荻野　貴司,0,左,9,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2022,2021006062,2022-08-09,1000035,今宮　健太,6,遊,12,1.0,1,5,5,1,2,1,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
