season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2021,2021000950,2021-10-20,1500105,呉　念庭,39,左,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,1500111,井口　和朋,29,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,2,1.77,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,8
2021,2021000950,2021-10-20,1600132,田村　伊知郎,40,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,2.93,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,10
2021,2021000950,2021-10-20,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,3.55,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2021,2021000950,2021-10-20,1800080,松本　航,17,,7,,,,,,,,,,,,,,,,,,,1,1.0,,10,8,3.79,5.0,5.0,,,0,7,5,5,2,,1,6,0,,23,102
2021,2021000950,2021-10-20,1800085,森脇　亮介,28,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,3,1,4.12,1.0,1.0,,,1,2,0,0,0,,1,1,0,,5,17
2021,2021000950,2021-10-20,1800091,野村　佑希,24,三,8,1.0,1,4,4,1,2,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,1800093,万波　中正,66,右,8,1.0,1,4,4,0,1,0,1,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,1800127,王　柏融,3,打指,8,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,1900065,柘植　世那,37,捕,7,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,1900068,岸　潤一郎,68,中左,7,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,2000071,大曲　錬,59,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,15
2021,2021000950,2021-10-20,2000072,ブランドン,49,三,7,1.0,1,4,4,2,3,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,2000082,細川　凌平,56,遊,8,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000950,2021-10-20,2000136,アーリン,44,,8,,,,,,,,,,,,,,,,,,,1,1.0,,2,3,3.32,4.0,4.0,,,0,7,6,6,1,,2,4,0,,21,68
2021,2021005166,2021-10-26,400057,糸井　嘉男,7,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,900410,大島　洋平,8,中,4,1.0,1,4,4,0,3,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1000109,三ツ俣　大樹,37,三,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1100069,高橋　周平,3,三,4,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1200097,加藤　翔平,52,走右,4,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1300063,又吉　克樹,16,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,2,1.28,1.0,1.0,,,8,0,0,0,0,,0,0,0,,3,9
2021,2021005166,2021-10-26,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,3,4,2.65,1.0,1.0,,,1,2,1,1,0,,1,2,0,,5,24
2021,2021005166,2021-10-26,1500074,小笠原　慎之介,11,投,4,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,1,1.0,,8,10,3.64,6.0,6.0,,,0,4,0,0,0,,1,4,0,,23,91
2021,2021005166,2021-10-26,1500076,木下　拓哉,35,捕,4,1.0,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1500085,渡辺　勝,31,左,4,1.0,1,4,4,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1500087,坂本　誠志郎,12,捕,5,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1500090,青柳　晃洋,50,投,5,1.0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,13,6,2.48,2.0,2.0,,,0,4,1,0,0,,0,1,0,,9,42
2021,2021005166,2021-10-26,1600107,京田　陽太,1,遊,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1600108,石垣　雅海,32,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1600110,藤嶋　健人,54,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,1.59,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,14
2021,2021005166,2021-10-26,1600113,大山　悠輔,3,三,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1600117,糸原　健斗,33,二,5,1.0,1,4,4,0,3,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1700010,R.マルティネス,97,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,4,2.06,1.0,1.0,,,23,0,0,0,0,,0,0,0,,3,10
2021,2021005166,2021-10-26,1700077,馬場　皐輔,18,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,3,0,3.80,0.6666666666666666,0.2,,,0,1,0,0,0,,0,2,0,,3,18
2021,2021005166,2021-10-26,1700080,島田　海吏,53,中,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1700103,高松　渡,0,二,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1800008,A.マルティネス,57,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1800059,根尾　昂,7,遊,4,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1800067,木浪　聖也,0,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1900002,マルテ,31,一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1900041,岡林　勇希,60,右中,4,1.0,1,4,4,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,1900046,及川　雅貴,37,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,3,3.69,2.3333333333333335,2.1,,,0,2,2,2,0,,1,5,0,,10,46
2021,2021005166,2021-10-26,1900049,小川　一平,66,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,1,0,2.95,1.0,1.0,,,0,2,0,0,0,,0,0,0,,4,13
2021,2021005166,2021-10-26,1900050,小野寺　暖,97,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,2000051,佐藤　輝明,8,右,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,2000056,中野　拓夢,51,遊,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021005166,2021-10-26,2000144,アルカンタラ,44,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,3,3,3.49,2.0,2.0,,,0,0,0,0,0,,0,2,0,,6,33
2021,2021005166,2021-10-26,2000147,ロハス・ジュニア,24,左,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,400057,糸井　嘉男,7,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,600003,大和,9,遊,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,800022,田中　健二朗,46,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,5
2021,2021000888,2021-10-06,900062,西　勇輝,16,投,5,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,1,1.0,,6,9,3.68,6.0,6.0,,,0,7,0,0,0,,0,3,0,,24,94
2021,2021000888,2021-10-06,1100061,桑原　将志,1,中,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1200053,宮崎　敏郎,51,三,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1300036,平田　真吾,34,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,2,0,4.31,0.6666666666666666,0.2,,,1,0,0,0,0,,0,0,0,,2,10
2021,2021000888,2021-10-06,1300037,三上　朋也,35,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,1,4.13,0.3333333333333333,0.1,,,0,0,0,0,0,,1,0,0,,2,8
2021,2021000888,2021-10-06,1300040,砂田　毅樹,47,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,2,2,3.40,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,4
2021,2021000888,2021-10-06,1300073,梅野　隆太郎,2,捕,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,2,4,2.68,1.0,1.0,,,1,1,0,0,0,,0,1,0,,3,13
2021,2021000888,2021-10-06,1400172,植田　海,62,二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1500050,山本　泰寛,0,一,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1500064,戸柱　恭孝,10,捕,3,1.0,1,3,3,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1600013,スアレス,75,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,1,1.33,1.0,1.0,,,38,0,0,0,0,,0,1,0,,3,13
2021,2021000888,2021-10-06,1600089,佐野　恵太,7,左,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1600113,大山　悠輔,3,三,5,1.0,1,5,5,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1600117,糸原　健斗,33,二,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1700020,ソト,99,一,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1700059,神里　和毅,8,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1700065,楠本　泰史,37,右,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1700079,熊谷　敬宥,4,走左,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1700080,島田　海吏,53,打右,5,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1800045,大貫　晋一,16,投,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,6,6,4.33,6.333333333333333,6.1,,,0,6,2,2,1,,4,6,0,,29,113
2021,2021000888,2021-10-06,1800065,近本　光司,5,中,5,1.0,1,5,4,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1800067,木浪　聖也,0,二三,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1900002,マルテ,31,一,5,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1900050,小野寺　暖,97,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,1900125,ピープルズ,45,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,4,4.65,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,8
2021,2021000888,2021-10-06,2000035,牧　秀悟,2,二,3,1.0,1,4,4,0,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,2000051,佐藤　輝明,8,右,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,2000056,中野　拓夢,51,遊,5,1.0,1,5,3,0,2,0,0,0,0,0,,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000888,2021-10-06,2000144,アルカンタラ,44,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,2,2,3.72,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2021,2021000888,2021-10-06,2000147,ロハス・ジュニア,24,左,5,1.0,1,4,3,1,2,1,0,1,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,11715,松坂　大輔,18,,7,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,-,0.0,0.0,,,0,0,0,0,0,,1,0,0,,1,5
2021,2021000947,2021-10-19,12102,栗山　巧,1,指,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,700078,木村　文紀,45,打指,8,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,800048,武隈　祥太,48,,7,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,1,1.47,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2021,2021000947,2021-10-19,800052,宮西　尚生,25,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,2,3.68,1.0,1.0,,,0,2,0,0,0,,1,2,0,,6,21
2021,2021000947,2021-10-19,900070,杉谷　拳士,2,二,8,1.0,1,5,5,1,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1000100,西川　遥輝,7,左,8,1.0,1,4,3,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1100089,十亀　剣,21,,7,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,1,3.38,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,17
2021,2021000947,2021-10-19,1100095,松本　剛,12,打左,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1100097,近藤　健介,8,指,8,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1300100,森　友哉,10,捕,7,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1300101,山川　穂高,3,一,7,1.0,1,4,2,1,1,0,0,1,2,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400118,清水　優心,10,捕,8,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400119,淺間　大基,26,中,8,1.0,1,5,4,0,1,0,0,0,0,1,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400123,高濱　祐仁,91,一,8,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400182,高橋　光成,13,,7,,,,,,,,,,,,,,,,,,,3,1.0,0.0,11,9,3.78,4.0,4.0,,,0,8,4,4,1,,2,6,0,,22,95
2021,2021000947,2021-10-19,1400184,外崎　修汰,5,二,7,1.0,1,4,3,1,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400186,山田　遥楓,52,遊,7,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1400187,戸川　大輔,65,走指,7,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1500049,宇佐見　真吾,30,捕,8,1.0,1,4,1,1,1,0,0,0,0,0,,2,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1500100,川越　誠司,72,右,7,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1500105,呉　念庭,39,左,7,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1600139,玉井　大翔,54,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,3.65,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,14
2021,2021000947,2021-10-19,1700140,B.ロドリゲス,41,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,2,2.80,1.0,1.0,,,3,1,1,1,1,,2,1,0,,5,21
2021,2021000947,2021-10-19,1800082,山野辺　翔,4,打遊,7,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1800091,野村　佑希,24,三,8,1.0,1,5,5,1,2,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1800092,生田目　翼,13,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,1.50,6.0,6.0,,,0,1,1,1,0,,3,5,1,,22,93
2021,2021000947,2021-10-19,1800093,万波　中正,66,右,8,1.0,1,5,5,1,3,1,0,1,2,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1800127,王　柏融,3,打,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1900065,柘植　世那,37,捕,7,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1900066,井上　広輝,41,,7,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,10.38,0.6666666666666666,0.2,,,0,2,0,0,0,,1,1,0,,5,13
2021,2021000947,2021-10-19,1900068,岸　潤一郎,68,中,7,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,1900152,ギャレット,33,,7,,,,,,,,,,,,,,,,,,,7,1.0,0.0,4,3,3.77,1.0,1.0,,,2,1,2,2,1,,2,1,0,,6,30
2021,2021000947,2021-10-19,2000072,ブランドン,49,三,7,1.0,1,4,4,0,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000947,2021-10-19,2000078,水上　由伸,69,,7,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,1,2.42,2.0,2.0,,,0,1,0,0,0,,2,2,0,,7,33
2021,2021000947,2021-10-19,2000082,細川　凌平,56,遊,8,1.0,1,5,4,0,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2021,2021000899,2021-10-08,11771,福留　孝介,9,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
