season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2019,2019040506,2019-04-05,1800112,奥村　政稔,61,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,1,16.88,0.0,0.0,,,0,3,4,4,1,,1,0,0,,4,15
2019,2019041303,2019-04-13,11771,福留　孝介,8,左,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,400001,鳥谷　敬,1,遊,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,400057,糸井　嘉男,7,右,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,700034,堂上　直倫,63,二,4,1.0,1,5,5,1,2,1,0,1,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,700035,福田　永将,55,左一,4,1.0,1,5,2,2,0,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,900410,大島　洋平,8,中,4,1.0,1,5,5,2,3,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1000164,島本　浩也,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,2.25,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,23
2019,2019041303,2019-04-13,1100069,高橋　周平,3,三,4,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1100071,田島　慎二,12,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,7.71,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,16
2019,2019041303,2019-04-13,1200063,北條　史也,2,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1300066,祖父江　大輔,33,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,2,8.44,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,16
2019,2019041303,2019-04-13,1300070,岩貞　祐太,17,投,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,1,2,5.28,5.0,5.0,,,0,13,6,6,1,,1,4,0,,28,97
2019,2019041303,2019-04-13,1300073,梅野　隆太郎,44,捕,5,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1300075,岩崎　優,67,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,4,0,1,,3,2,0,,9,41
2019,2019041303,2019-04-13,1400160,加藤　匠馬,52,捕,4,1.0,1,5,5,1,3,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1400162,遠藤　一星,23,右左,4,1.0,1,6,6,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1400171,守屋　功輝,43,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,1,0,,3,14
2019,2019041303,2019-04-13,1500085,渡辺　勝,31,走右,4,1.0,0,1,1,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1600021,ビシエド,66,一,4,1.0,1,5,5,0,2,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1600086,尾仲　祐哉,27,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,7.36,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,14
2019,2019041303,2019-04-13,1600106,柳　裕也,17,投,4,1.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,2,0,2.14,7.0,7.0,,,0,6,2,2,1,,0,5,0,,26,94
2019,2019041303,2019-04-13,1600107,京田　陽太,1,遊,4,1.0,1,6,6,2,3,0,0,1,5,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1600117,糸原　健斗,33,二,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1700152,アルモンテ,42,打,4,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1800009,ナバーロ,99,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1800065,近本　光司,5,中,5,1.0,1,4,4,1,2,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019041303,2019-04-13,1800067,木浪　聖也,0,一,5,1.0,1,3,3,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,11771,福留　孝介,8,左,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,400057,糸井　嘉男,7,右,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,600004,平田　良介,6,右,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,900033,小熊　凌祐,64,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,2,4.50,1.0,1.0,,,0,1,0,0,0,,2,0,0,,5,24
2019,2019042903,2019-04-29,900071,谷元　圭介,14,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2019,2019042903,2019-04-29,900410,大島　洋平,8,中,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,900411,松井　雅人,38,捕,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1000145,中谷　将大,60,走左,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1100069,高橋　周平,3,三,4,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1300065,阿知羅　拓馬,30,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,1.50,6.0,6.0,,,0,3,1,1,1,,2,4,0,,22,103
2019,2019042903,2019-04-29,1300073,梅野　隆太郎,44,捕,5,1.0,1,4,4,0,1,0,0,0,0,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1400161,井領　雅貴,26,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1400162,遠藤　一星,23,左,4,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1400170,江越　大賀,25,走右,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1400172,植田　海,62,走二,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1500078,阿部　寿樹,5,二,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1500085,渡辺　勝,31,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1500090,青柳　晃洋,50,投,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,2,1.89,9.0,9.0,,,0,5,0,0,0,,2,6,0,,32,129
2019,2019042903,2019-04-29,1600021,ビシエド,66,一,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1600107,京田　陽太,1,遊,4,1.0,1,4,3,0,2,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1600113,大山　悠輔,3,三,5,1.0,1,4,4,1,1,0,0,1,1,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1600117,糸原　健斗,33,二,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1700010,Ｒ．マルティネス,97,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,1,1.17,1.0,1.0,,,0,2,1,0,0,,1,2,0,,6,30
2019,2019042903,2019-04-29,1800065,近本　光司,5,中,5,1.0,1,4,3,1,1,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1800067,木浪　聖也,0,遊,5,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042903,2019-04-29,1900002,マルテ,31,一,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,12140,近藤　一樹,20,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,3.86,1.0,1.0,,,0,0,0,0,0,,1,2,0,,5,20
2019,2019042802,2019-04-28,12186,石原　慶幸,31,捕,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,400021,青木　宣親,23,中,2,1.0,1,4,4,1,3,1,0,1,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,500480,バレンティン,4,左,2,1.0,1,4,3,1,1,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,700050,會澤　翼,27,捕,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,700094,大引　啓次,2,三,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,800042,安部　友裕,6,三,6,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,800087,菊池　保則,59,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,4.22,2.0,2.0,,,0,1,1,1,1,,1,2,0,,8,27
2019,2019042802,2019-04-28,900037,岩本　貴裕,10,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,900044,中村　悠平,52,捕,2,1.0,1,4,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,900258,ハフ,45,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,3.77,1.0,1.0,,,0,2,2,2,1,,0,1,0,,5,17
2019,2019042802,2019-04-28,900397,長野　久義,5,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,900417,荒木　貴裕,10,一,2,1.0,1,4,2,1,1,0,0,1,1,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1000114,中村　恭平,64,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,4.50,1.0,1.0,,,0,0,0,0,0,,1,1,0,,4,20
2019,2019042802,2019-04-28,1000132,山田　哲人,1,二,2,1.0,1,4,4,1,1,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1100082,菊池　涼介,33,二,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1100093,田代　将太郎,65,左,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1200069,鈴木　誠也,1,右,6,1.0,1,4,3,0,3,1,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1200071,下水流　昂,35,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1200075,石山　泰稚,12,投,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,1,1.59,1.0,1.0,,,5,0,0,0,0,,0,1,0,,3,13
2019,2019042802,2019-04-28,1300045,高梨　裕稔,14,投,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,2,4.05,6.0,6.0,,,0,5,0,0,0,,0,8,0,,23,102
2019,2019042802,2019-04-28,1300059,田中　広輔,2,遊,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1300095,西浦　直亨,3,遊,2,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1400124,太田　賢吾,46,打,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1400173,野間　峻祥,37,中,6,1.0,1,4,4,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1500007,ジョンソン,42,投,6,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,1,3,7.20,4.0,4.0,,,0,6,3,3,3,,2,5,0,,20,85
2019,2019042802,2019-04-28,1500096,西川　龍馬,63,一,6,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1600036,バティスタ,95,打一,6,1.0,0,3,3,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1700084,村上　宗隆,55,三,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1700087,塩見　泰隆,9,右,2,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042802,2019-04-28,1800018,レグナルト,58,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,19
2019,2019042801,2019-04-28,12000,中島　宏之,5,三,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,500037,亀井　善行,9,右左,1,1.0,1,4,3,1,1,0,0,1,2,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,600003,大和,9,遊,3,1.0,1,4,4,1,3,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,600037,陽　岱鋼,2,打右,1,1.0,0,2,2,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,600085,藤岡　好明,68,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,2,0,0,,4,16
2019,2019042801,2019-04-28,700003,坂本　勇人,6,遊,1,1.0,1,5,4,2,1,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,700027,梶谷　隆幸,3,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,700100,森福　允彦,13,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,10.80,0.6666666666666666,0.2,,,0,3,2,2,1,,0,1,0,,5,17
2019,2019042801,2019-04-28,800002,中井　大介,0,二,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,800043,丸　佳浩,8,中,1,1.0,1,4,2,1,1,1,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,800075,伊藤　光,29,捕,3,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1000002,筒香　嘉智,25,左,3,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1000084,宮國　椋丞,30,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,3.68,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2019,2019042801,2019-04-28,1100038,今村　信貴,45,投,1,1.0,1,3,2,0,1,0,0,0,0,0,,1,1,0,0,0,0,1,1.0,,1,0,2.70,7.0,7.0,,,0,2,0,0,0,,4,4,0,,27,100
2019,2019042801,2019-04-28,1100043,田原　誠次,37,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,3.86,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,3
2019,2019042801,2019-04-28,1200049,三嶋　一輝,17,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,3.27,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,18
2019,2019042801,2019-04-28,1200053,宮崎　敏郎,51,三,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1300003,ロペス,2,一,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1300027,小林　誠司,22,捕,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1300036,平田　真吾,34,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,16.88,1.0,1.0,,,0,3,3,3,2,,0,3,0,,6,25
2019,2019042801,2019-04-28,1300038,関根　大気,63,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2019,2019042801,2019-04-28,1400101,岡本　和真,25,一,1,1.0,1,4,3,2,0,0,0,0,0,1,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
