season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2020,2020082202,2020-08-22,900406,岡田　俊哉,21,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,2,4.29,1.0,1.0,,,3,0,0,0,0,,0,2,0,,3,13
2020,2020082202,2020-08-22,900410,大島　洋平,8,中,4,1.0,1,5,4,2,3,0,1,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1000140,武藤　祐太,58,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,3.55,1.3333333333333333,1.1,,,0,1,0,0,0,,0,1,0,,5,17
2020,2020082202,2020-08-22,1100069,高橋　周平,3,三,4,1.0,1,4,4,1,3,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1200053,宮崎　敏郎,51,三,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1200059,溝脇　隼人,48,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1200101,武田　健吾,56,左,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1300003,ロペス,2,一,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1300066,祖父江　大輔,33,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.01,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,17
2020,2020082202,2020-08-22,1400113,山下　幸輝,38,二,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1400161,井領　雅貴,26,右,4,1.0,0,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1500063,柴田　竜拓,31,三,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1500064,戸柱　恭孝,10,捕,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1500078,阿部　寿樹,5,二,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1600021,ビシエド,66,一,4,1.0,1,4,3,0,1,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1600088,進藤　拓也,43,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,3.86,1.0,1.0,,,0,1,1,1,0,,1,2,0,,5,19
2020,2020082202,2020-08-22,1600089,佐野　恵太,44,左,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1600107,京田　陽太,1,遊,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1600183,パットン,53,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,1,5.57,0.6666666666666666,0.2,,,0,0,0,0,0,,0,0,0,,2,6
2020,2020082202,2020-08-22,1700020,ソト,99,右一,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1700059,神里　和毅,8,右,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1700060,阪口　皓亮,12,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,7.20,5.0,5.0,,,0,10,4,4,1,,3,5,0,,27,105
2020,2020082202,2020-08-22,1700152,アルモンテ,42,右左,4,1.0,1,5,4,0,1,0,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,1900040,郡司　裕也,44,捕,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020082202,2020-08-22,2000003,ロドリゲス,67,投,4,1.0,1,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,2,0,1.40,6.0,6.0,,,0,2,0,0,0,,2,3,0,,19,80
2020,2020081406,2020-08-14,400026,明石　健志,8,一,12,1.0,1,3,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,600024,Ｔ－岡田,55,左,11,1.0,1,4,2,0,1,1,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,600057,川島　慶三,99,二,12,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,600084,松田　宣浩,5,三,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,600424,ジョーンズ,10,指,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,800081,中村　晃,7,左,12,1.0,1,4,4,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1000035,今宮　健太,6,遊,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1000036,川原　弘之,63,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.79,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,0,2
2020,2020081406,2020-08-14,1000128,柳田　悠岐,9,指,12,1.0,1,4,4,2,2,1,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1000176,甲斐　拓也,19,捕,12,1.0,1,3,2,0,1,0,0,0,0,0,,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1100105,安達　了一,3,遊,11,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1100119,嘉弥真　新也,57,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,2,0,2.19,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,11
2020,2020081406,2020-08-14,1200100,伏見　寅威,23,捕,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,1,1.0,,2,1,2.90,5.0,5.0,,,0,4,1,1,0,,4,6,0,,22,102
2020,2020081406,2020-08-14,1300077,森　唯斗,38,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,1,1.31,1.0,1.0,,,13,2,0,0,0,,0,1,0,,5,20
2020,2020081406,2020-08-14,1300079,上林　誠知,51,中,12,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1400127,栗原　陵矢,31,右,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1400195,山崎　福也,11,,11,,,,,,,,,,,,,,,,,,,1,1.0,,2,2,4.46,7.666666666666667,7.2,,,0,5,4,4,1,,2,6,0,,29,115
2020,2020081406,2020-08-14,1400196,宗　佑磨,6,三,11,1.0,1,4,4,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1400202,小田　裕也,50,中,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1500126,吉田　正尚,34,右左,11,1.0,1,4,3,0,2,1,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1600154,小林　慶祐,39,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,4.91,0.3333333333333333,0.1,,,0,0,0,0,0,,0,0,0,,1,4
2020,2020081406,2020-08-14,1700111,福田　周平,4,打,11,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1700113,西村　凌,25,打中右,11,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1700114,西浦　颯大,0,中,11,1.0,1,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1700115,廣澤　伸哉,64,走,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1700116,山足　達也,36,二,11,1.0,1,5,5,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020081406,2020-08-14,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,0,2.22,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,9
2020,2020081406,2020-08-14,1900102,津森　宥紀,11,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,3.14,0.6666666666666666,0.2,,,0,1,0,0,0,,1,0,0,,4,14
2020,2020081406,2020-08-14,1900146,ロドリゲス,42,一,11,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,400026,明石　健志,8,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,500051,藤田　一也,6,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,500480,バレンティン,4,指,12,1.0,1,4,3,1,2,0,0,1,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,600020,銀次,33,一,376,1.0,1,4,3,0,1,0,0,0,1,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,600057,川島　慶三,99,二,12,1.0,1,4,2,0,0,0,0,0,0,0,,1,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,600084,松田　宣浩,5,三,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,800081,中村　晃,7,一,12,1.0,1,5,4,1,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,900056,浅村　栄斗,3,二,376,1.0,1,5,4,2,1,0,0,1,2,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1000035,今宮　健太,6,遊,12,1.0,1,5,5,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1000128,柳田　悠岐,9,中,12,1.0,1,5,4,3,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1000174,千賀　滉大,41,,12,,,,,,,,,,,,,,,,,,,1,1.0,,3,1,4.25,6.0,6.0,,,0,6,3,3,0,,3,6,1,,28,115
2020,2020080405,2020-08-04,1000176,甲斐　拓也,19,捕,12,1.0,1,4,2,0,0,0,0,0,0,0,,1,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1100103,鈴木　大地,7,三,376,1.0,1,5,3,2,1,1,0,0,1,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1100132,島内　宏明,35,左,376,1.0,1,5,4,0,2,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1200071,下水流　昂,46,打右,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1400127,栗原　陵矢,31,右,12,1.0,1,5,3,1,2,0,0,0,3,0,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1400139,安樂　智大,20,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,2.25,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,17
2020,2020080405,2020-08-04,1600006,足立　祐一,44,捕,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1600012,宋　家豪,43,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,4.60,1.0,1.0,,,0,1,1,1,0,,1,0,0,,5,20
2020,2020080405,2020-08-04,1600094,田中　和基,25,走中,376,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1600167,三森　大貴,68,走,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1600181,ロメロ,9,指,376,1.0,1,5,4,0,2,0,0,0,1,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1700011,モイネロ,35,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,2.25,1.0,1.0,,,1,3,3,3,1,,1,1,0,,7,22
2020,2020080405,2020-08-04,1700130,高橋　礼,28,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,2,0,1.71,1.0,1.0,,,0,2,1,1,0,,1,2,1,,7,31
2020,2020080405,2020-08-04,1700135,周東　佑京,23,左,12,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1800117,辰己　涼介,8,中,376,1.0,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1800118,太田　光,2,捕,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1800120,弓削　隼人,23,,376,,,,,,,,,,,,,,,,,,,1,1.0,,2,1,3.26,5.0,5.0,,,0,6,5,3,1,,3,3,0,,25,89
2020,2020080405,2020-08-04,1800129,ブセニッツ,32,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.59,1.0,1.0,,,3,1,0,0,0,,1,1,0,,4,19
2020,2020080405,2020-08-04,1800132,ブラッシュ,69,右,376,1.0,1,5,4,0,2,0,0,0,2,0,,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1900112,小深田　大翔,0,遊,376,1.0,1,5,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020080405,2020-08-04,1900114,津留崎　大成,52,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,1.54,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,17
2020,2020080703,2020-08-07,11771,福留　孝介,8,右,5,1.0,1,5,5,1,1,0,0,0,1,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,400057,糸井　嘉男,7,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,500038,能見　篤史,14,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,6.30,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,11
2020,2020080703,2020-08-07,800041,松山　竜平,55,一,6,1.0,1,5,5,2,3,0,0,1,4,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,900397,長野　久義,5,打,6,1.0,0,1,1,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,900426,原口　文仁,94,捕,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,900430,堂林　翔太,7,三一,6,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1000145,中谷　将大,60,打,5,1.0,0,1,1,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1100039,一岡　竜司,30,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,1,4.82,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,17
2020,2020080703,2020-08-07,1100078,伊藤　和雄,92,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,1,1,5.23,2.0,2.0,,,0,2,3,3,0,,3,1,0,,11,44
2020,2020080703,2020-08-07,1100129,三好　匠,35,三,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1200070,上本　崇司,0,右,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1300059,田中　広輔,2,遊,6,1.0,1,5,4,1,0,0,0,0,0,0,,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1300072,陽川　尚将,55,打,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1300073,梅野　隆太郎,44,捕,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1400172,植田　海,62,二,5,1.0,1,4,3,2,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1400173,野間　峻祥,37,右,6,1.0,1,5,5,2,2,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1500089,望月　惇志,61,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,13
2020,2020080703,2020-08-07,1500090,青柳　晃洋,50,投,5,1.0,1,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,1.0,,4,2,3.43,3.0,3.0,,,0,10,6,6,1,,1,4,0,,20,81
2020,2020080703,2020-08-07,1500094,高橋　樹也,46,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,6.94,0.6666666666666666,0.2,,,0,3,2,1,0,,1,0,0,,5,16
2020,2020080703,2020-08-07,1500096,西川　龍馬,63,中,6,1.0,1,4,2,3,2,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1600113,大山　悠輔,3,三,5,1.0,1,5,5,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1600124,坂倉　将吾,61,捕,6,1.0,1,5,4,1,2,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2020,2020080703,2020-08-07,1800065,近本　光司,5,中,5,1.0,1,5,5,1,4,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
