season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029916,2025-10-26,1500140,谷川原　健太,45,右,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1500143,川瀬　晃,0,遊,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1600033,ドリス,85,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,13
2025,2021029916,2025-10-26,1600060,畠　世周,36,,5,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2025,2021029916,2025-10-26,1600113,大山　悠輔,3,一,5,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1700079,熊谷　敬宥,4,打遊,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1700080,島田　海吏,53,左,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1700135,周東　佑京,23,中,12,1.0,1,5,5,2,5,1,1,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1800065,近本　光司,5,中,5,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1800066,小幡　竜平,38,遊,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1800070,湯浅　京己,65,,5,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,16
2025,2021029916,2025-10-26,1850183,森下　翔太,1,右,5,1.0,1,4,3,0,1,1,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1850363,伊原　陵人,18,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,3.86,2.3333333333333335,2.1,,,0,2,1,1,0,,1,3,0,,10,39
2025,2021029916,2025-10-26,1851115,木村　光,68,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,0.6666666666666666,0.2,,,0,1,0,0,0,,0,1,0,,3,6
2025,2021029916,2025-10-26,1900050,小野寺　暖,60,打左,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1900101,海野　隆司,62,捕,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1900104,柳町　達,32,右左,12,1.0,1,5,2,2,1,0,0,0,0,0,,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,1960901,デュプランティエ,20,,5,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,37.80,1.6666666666666665,1.2,,,0,6,7,7,0,,3,1,0,,13,52
2025,2021029916,2025-10-26,1961052,ヘルナンデス,63,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,19
2025,2021029916,2025-10-26,2000051,佐藤　輝明,8,三,5,1.0,1,4,4,0,1,0,0,0,1,1,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,2000056,中野　拓夢,51,二,5,1.0,1,4,3,1,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,2000057,高寺　望夢,67,指,5,1.0,1,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,2104035,野村　勇,99,三,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029916,2025-10-26,2107909,松本　晴,49,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.3333333333333333,1.1,,,0,1,0,0,0,,1,2,0,,6,20
2025,2021029916,2025-10-26,2114815,ヘルナンデス,95,打指,5,1.0,0,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1000002,筒香　嘉智,25,三,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1100061,桑原　将志,1,中,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1300075,岩崎　優,13,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,12
2025,2021029902,2025-10-17,1500064,戸柱　恭孝,10,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1500087,坂本　誠志郎,12,捕,5,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1600089,佐野　恵太,7,左一,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1600113,大山　悠輔,3,一,5,1.0,1,4,4,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1700066,山本　祐大,50,捕,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1700078,高橋　遥人,29,投,5,1.0,1,3,1,0,0,0,0,0,0,0,,0,1,0,2,0,0,1,1.0,,1,0,0.00,7.666666666666667,7.2,,,0,3,0,0,0,,0,7,0,,27,104
2025,2021029902,2025-10-17,1800049,宮城　滝太,65,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,5
2025,2021029902,2025-10-17,1800065,近本　光司,5,中,5,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1850183,森下　翔太,1,右,5,1.0,1,4,2,1,1,1,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1850208,林　琢真,0,二遊,3,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1850873,度会　隆輝,4,打左,3,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1900035,蝦名　達夫,61,右,3,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1900050,小野寺　暖,60,左,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1950996,前川　右京,58,左,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1960392,フォード,99,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,1961374,ケイ,69,投,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,7.71,4.666666666666667,4.2,,,0,5,4,4,1,,2,4,2,,22,75
2025,2021029902,2025-10-17,2000034,入江　大生,22,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,16
2025,2021029902,2025-10-17,2000035,牧　秀悟,2,一二,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,2000051,佐藤　輝明,8,三,5,1.0,1,4,3,1,1,0,0,1,3,0,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,2000056,中野　拓夢,51,二,5,1.0,1,4,2,2,0,0,0,0,0,0,,0,1,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,2000058,石井　大智,69,投,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,0.3333333333333333,0.1,,,0,0,0,0,0,,0,1,0,,1,4
2025,2021029902,2025-10-17,2100277,松尾　汐恩,5,打捕,3,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029902,2025-10-17,2112182,石田　裕太郎,54,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,2,0,0,0,,1,2,0,,9,39
2025,2021029902,2025-10-17,2112189,石上　泰輝,44,遊,3,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,700003,坂本　勇人,6,打三,1,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,800043,丸　佳浩,8,左,1,1.0,1,3,3,1,2,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1400101,岡本　和真,25,三,1,1.0,1,5,4,1,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1500091,板山　祐太郎,63,打左,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1561778,バルドナード,49,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,1,0,3.29,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,18
2025,2021036589,2025-10-01,1600085,細川　成也,55,左,4,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1700044,大城　卓三,24,打,1,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1700136,リチャード,52,一,1,1.0,1,4,3,1,0,0,0,0,0,0,,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1750321,泉口　友汰,35,遊,1,1.0,1,4,2,0,2,1,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1750701,田中　幹也,2,二,4,1.0,1,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1800024,増田　陸,61,一,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1800028,戸郷　翔征,20,投,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,2,1.0,0.0,8,9,4.14,3.0,3.0,,,0,3,0,0,0,,1,2,0,,12,45
2025,2021036589,2025-10-01,1850035,西舘　勇陽,17,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,2,3,4.22,1.0,1.0,,,0,0,0,0,0,,0,3,0,,3,12
2025,2021036589,2025-10-01,1851138,草加　勝,14,投,4,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,1.0,,0,1,13.50,3.3333333333333335,3.1,,,0,8,5,5,0,,1,5,1,,21,78
2025,2021036589,2025-10-01,1900020,山瀬　慎之助,67,捕,1,1.0,1,4,4,0,1,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1900041,岡林　勇希,1,中,4,1.0,1,5,5,0,3,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1951153,浦田　俊輔,32,二,1,1.0,1,4,4,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,1961300,ボスラー,24,一,4,1.0,1,4,4,0,3,2,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2000005,平内　龍太,66,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1.0,0.0,1,1,5.74,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,14
2025,2021036589,2025-10-01,2000006,山崎　伊織,19,投,1,1.0,1,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,11,4,2.07,2.0,2.0,,,0,2,0,0,0,,1,1,0,,9,26
2025,2021036589,2025-10-01,2000007,中山　礼都,40,右,1,1.0,1,5,5,1,1,0,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2000048,近藤　廉,70,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1.0,0.0,0,0,2.20,1.0,1.0,,,0,0,0,0,0,,2,2,0,,5,22
2025,2021036589,2025-10-01,2000070,若林　楽人,59,打,1,1.0,0,1,1,0,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2103633,味谷　大誠,43,捕,4,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2103780,福永　裕基,7,二,4,1.0,0,2,2,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2103845,鵜飼　航丞,66,右,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2103944,濱　将乃介,37,打,4,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2105038,伊藤　茉央,32,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,1,0,0.79,0.6666666666666666,0.2,,,0,0,0,0,0,,1,0,0,,3,13
2025,2021036589,2025-10-01,2105174,辻本　倫太郎,0,遊,4,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2106178,佐々木　俊輔,44,走中,1,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2108291,ウォルターズ,94,投,4,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,0.00,3.0,3.0,,,0,2,0,0,0,,2,5,0,,13,57
2025,2021036589,2025-10-01,2116069,石塚　裕惺,23,走遊,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2117397,宮原　駿介,57,投,1,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1.0,0.0,0,0,3.68,1.0,1.0,,,0,2,2,2,1,,0,1,0,,5,18
2025,2021036589,2025-10-01,2117699,森　駿太,31,三,4,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021036589,2025-10-01,2118420,キャベッジ,13,中左,1,1.0,1,5,4,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,800081,中村　晃,7,打,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1000011,山田　修義,57,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,2,2,4.24,1.0,1.0,,,0,2,1,1,1,,0,1,0,,6,20
2025,2021036697,2025-10-03,1000128,柳田　悠岐,9,左,12,1.0,1,4,3,3,2,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1000175,牧原　大成,8,二,12,1.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1100099,上沢　直之,10,,12,,,,,,,,,,,,,,,,,,,1,1.0,,12,6,2.74,2.0,2.0,,,0,1,0,0,0,,0,3,0,,6,29
2025,2021036697,2025-10-03,1200106,東浜　巨,16,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,4,2,2.51,2.3333333333333335,2.1,,,0,5,0,0,0,,1,2,0,,12,49
2025,2021036697,2025-10-03,1300100,森　友哉,4,指,11,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1300101,山川　穂高,5,指,12,1.0,1,5,3,1,1,0,0,0,1,0,,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1300109,若月　健矢,2,打指,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1400127,栗原　陵矢,24,三,12,1.0,1,5,5,1,2,0,0,1,4,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1400196,宗　佑磨,6,三,11,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1400201,西野　真弘,5,二三,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1500041,廣岡　大志,30,左,11,1.0,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1500128,大城　滉二,10,走二,11,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1500135,杉本　裕太郎,99,右,11,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1500140,谷川原　健太,45,中,12,1.0,1,4,4,1,2,0,0,1,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1500143,川瀬　晃,0,打二,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1560184,オスナ,54,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,3,1,4.15,1.0,1.0,,,8,0,0,0,0,,0,1,0,,3,7
2025,2021036697,2025-10-03,1650056,福永　奨,32,捕,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1800098,太田　椋,31,一,11,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1800104,中川　圭太,67,打,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1851026,寺西　成騎,13,,11,,,,,,,,,,,,,,,,,,,4,1.0,0.0,2,3,5.45,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,11
2025,2021036697,2025-10-03,1851115,木村　光,68,,12,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,1.02,1.0,1.0,,,1,0,0,0,0,,0,0,0,,3,7
2025,2021036697,2025-10-03,1900088,紅林　弘太郎,24,遊,11,1.0,1,4,4,1,1,0,0,1,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1900092,佐藤　一磨,93,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,6.75,4.333333333333333,4.1,,,0,10,8,8,3,,2,5,0,,24,94
2025,2021036697,2025-10-03,1900100,佐藤　直樹,30,走右,12,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1900101,海野　隆司,62,捕,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1900104,柳町　達,32,右,12,1.0,1,5,5,1,1,0,0,1,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1950149,庄子　雄大,25,遊,12,1.0,0,1,1,0,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,1961052,ヘルナンデス,63,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,2,3.35,1.0,1.0,,,0,3,2,2,1,,0,0,0,,6,14
2025,2021036697,2025-10-03,2000108,井上　朋也,43,一,12,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,2000109,笹川　吉康,44,左,12,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,2103713,権田　琉成,98,,11,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,5.56,0.6666666666666666,0.2,,,0,0,0,0,0,,0,1,0,,2,7
2025,2021036697,2025-10-03,2104035,野村　勇,99,遊二,12,1.0,1,3,3,1,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,2107909,松本　晴,49,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,6,6,2.76,1.6666666666666665,1.2,,,0,0,0,0,0,,0,2,0,,5,21
2025,2021036697,2025-10-03,2109674,堀　柊那,62,捕,11,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,2110153,麦谷　祐介,8,中,11,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021036697,2025-10-03,2111998,東松　快征,48,,11,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,2,10.80,1.0,1.0,,,0,2,1,1,0,,1,1,0,,6,24
2025,2021036697,2025-10-03,2112145,藤田　悠太郎,65,走指,12,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029907,2025-10-12,800080,岩嵜　翔,40,,11,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,10.80,0.6666666666666666,0.2,,,0,3,2,2,0,,0,2,0,,5,21
