season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029075,2025-04-04,2103703,梶原　昂希,58,中,3,1.0,1,4,4,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029075,2025-04-04,2112182,石田　裕太郎,54,投,3,1.0,1,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,0,1,5.68,4.0,4.0,,,0,5,3,3,0,,0,6,0,,17,70
2025,2021029075,2025-04-04,2114882,ファビアン,61,左,6,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,700065,岸　孝之,11,,376,,,,,,,,,,,,,,,,,,,1,1.0,,1,1,7.36,4.0,4.0,,,0,12,8,8,1,,1,2,1,,25,98
2025,2021029105,2025-04-10,800052,宮西　尚生,25,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,2.70,1.0,1.0,,,0,1,0,0,0,,1,0,0,,5,21
2025,2021029105,2025-04-10,900056,浅村　栄斗,3,一,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1100095,松本　剛,7,中,8,1.0,1,5,5,2,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1100103,鈴木　大地,7,三,376,1.0,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1200100,伏見　寅威,23,打指,8,1.0,0,1,1,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1300076,加治屋　蓮,41,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,11
2025,2021029105,2025-04-10,1300092,今野　龍太,66,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,2.70,1.3333333333333333,1.1,,,0,1,1,1,1,,0,2,0,,5,26
2025,2021029105,2025-04-10,1300094,杉浦　稔大,22,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,1.93,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,13
2025,2021029105,2025-04-10,1460250,フランコ,23,打三,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1500078,阿部　寿樹,4,指,376,1.0,1,4,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1600007,村林　一輝,6,遊,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1600094,田中　和基,25,右,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1600099,石原　彪,70,捕,376,1.0,1,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1600134,石井　一成,38,二,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1700025,清宮　幸太郎,21,三,8,1.0,1,4,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1700047,若林　晃弘,49,一,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1750493,西垣　雅矢,49,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,1.69,2.6666666666666665,2.2,,,0,3,1,1,0,,0,2,1,,11,40
2025,2021029105,2025-04-10,1750903,北山　亘基,57,,8,,,,,,,,,,,,,,,,,,,1,1.0,,2,0,0.82,6.0,6.0,,,0,2,0,0,0,,3,8,1,,24,109
2025,2021029105,2025-04-10,1800044,伊藤　裕季也,39,打二,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800091,野村　佑希,5,一,8,1.0,1,4,3,0,1,1,0,0,1,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800092,生田目　翼,13,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,9
2025,2021029105,2025-04-10,1800093,万波　中正,66,右,8,1.0,1,5,5,0,2,1,0,0,2,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800095,田宮　裕涼,64,捕,8,1.0,1,5,5,2,3,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800117,辰己　涼介,8,中,376,1.0,1,4,2,0,1,0,0,0,0,0,,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800118,太田　光,2,捕,376,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800122,渡邊　佳明,48,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1800123,小郷　裕哉,51,右,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1850932,奈良間　大己,58,二三,8,1.0,1,5,4,1,1,0,0,0,0,0,,0,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1851157,宗山　塁,1,遊,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1851204,水野　達稀,43,遊,8,1.0,1,4,4,1,3,0,0,1,4,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1860140,レイエス,99,指,8,1.0,1,4,4,1,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1900040,郡司　裕也,30,左,8,1.0,1,4,4,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1900112,小深田　大翔,0,二,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,1900115,武藤　敦貴,50,左,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029105,2025-04-10,2000080,五十幡　亮汰,50,左,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1000002,筒香　嘉智,25,左,3,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1000098,磯村　嘉孝,40,打,6,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1100082,菊池　涼介,33,二,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1400173,野間　峻祥,37,打,6,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1500063,柴田　竜拓,31,三,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1600089,佐野　恵太,7,一,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1600107,京田　陽太,9,遊,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1600123,床田　寛樹,19,投,6,1.0,1,3,3,0,3,1,0,0,0,0,,0,0,0,0,0,0,1,1.0,,2,2,1.18,8.0,8.0,,,0,4,2,0,0,,1,4,0,,29,104
2025,2021029176,2025-04-26,1600167,三森　大貴,26,三一,3,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1700059,神里　和毅,8,左,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1700066,山本　祐大,50,捕,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1700068,中村　奨成,96,中,6,1.0,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1700116,山足　達也,69,打,6,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1800072,小園　海斗,5,三,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1800079,大盛　穂,59,走,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1850873,度会　隆輝,4,右,3,1.0,1,3,2,0,1,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1900032,伊勢　大夢,13,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,2.57,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,15
2025,2021029176,2025-04-26,1900035,蝦名　達夫,61,中,3,1.0,1,4,4,1,1,0,1,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1900056,石原　貴規,32,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,1961374,ケイ,69,投,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1.0,,2,1,1.00,7.0,7.0,,,0,8,0,0,0,,2,5,1,,30,109
2025,2021029176,2025-04-26,2000034,入江　大生,22,投,3,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1.0,0.0,0,0,1.00,1.0,1.0,,,3,2,0,0,0,,0,1,0,,5,16
2025,2021029176,2025-04-26,2000035,牧　秀悟,2,二,3,1.0,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2000065,矢野　雅哉,4,遊,6,1.0,1,4,3,0,1,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2000066,二俣　翔一,99,一,6,1.0,1,4,3,0,1,0,0,0,0,0,,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2100277,松尾　汐恩,5,打,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2103358,田村　俊介,60,打,6,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2103768,末包　昇大,52,右,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029176,2025-04-26,2114882,ファビアン,61,左,6,1.0,1,4,4,0,2,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,700087,角中　勝也,3,打,9,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,800081,中村　晃,7,打指,12,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1000035,今宮　健太,6,打遊,12,1.0,0,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1000128,柳田　悠岐,9,指,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1000175,牧原　大成,8,二,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1200096,田村　龍弘,27,捕,9,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1300044,岡　大海,25,打左,9,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1300080,石川　柊太,21,,9,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,2.84,5.0,5.0,,,0,3,2,2,1,,1,3,0,,19,67
2025,2021029112,2025-04-11,1300093,嶺井　博希,12,打捕,12,1.0,0,2,2,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1300101,山川　穂高,5,一,12,1.0,1,4,4,3,3,0,0,2,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1400117,有原　航平,17,,12,,,,,,,,,,,,,,,,,,,1,1.0,,0,2,8.47,6.666666666666667,6.2,,,0,10,3,3,1,,3,4,0,,30,118
2025,2021029112,2025-04-11,1400140,小野　郁,37,,9,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,1.80,1.0,1.0,,,0,2,1,1,1,,0,2,0,,5,14
2025,2021029112,2025-04-11,1400176,藤井　皓哉,48,,12,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,1,3.60,1.0,1.0,,,0,0,0,0,0,,1,0,0,,3,13
2025,2021029112,2025-04-11,1400188,中村　奨吾,8,打,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1460080,ポランコ,22,指,9,1.0,1,5,5,1,4,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1500141,茶谷　健太,67,一,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1500143,川瀬　晃,0,遊,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1560184,オスナ,54,,12,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,0,6.00,1.0,1.0,,,1,3,1,1,0,,1,0,0,,7,18
2025,2021029112,2025-04-11,1700020,ソト,99,一,9,1.0,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1700093,藤岡　裕大,7,二,9,1.0,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1700098,和田　康士朗,63,走左,9,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1700134,尾形　崇斗,39,,12,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,8.31,0.3333333333333333,0.1,,,0,1,0,0,0,,0,0,0,,2,13
2025,2021029112,2025-04-11,1700135,周東　佑京,23,中,12,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1760454,ゲレーロ,97,,9,,,,,,,,,,,,,,,,,,,4,1.0,0.0,1,1,3.60,1.0,1.0,,,1,1,1,1,1,,0,2,0,,4,17
2025,2021029112,2025-04-11,1800050,藤原　恭大,1,右,9,1.0,1,5,4,1,4,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1800107,杉山　一樹,40,,12,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,2.57,1.0,1.0,,,1,0,0,0,0,,0,1,0,,3,13
2025,2021029112,2025-04-11,1850172,廣瀬　隆太,33,三二,12,1.0,1,4,3,0,0,0,0,0,1,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1850947,上田　希由翔,10,三,9,1.0,1,5,5,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1900081,佐藤　都志也,32,捕,9,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1900082,高部　瑛斗,38,中,9,1.0,1,5,5,0,1,0,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1900100,佐藤　直樹,30,右,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1900101,海野　隆司,62,捕,12,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1900104,柳町　達,32,右,12,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,1950286,西川　史礁,6,左,9,1.0,1,4,3,0,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2000087,鈴木　昭汰,47,,9,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,2.25,1.0,1.0,,,1,2,1,1,0,,0,1,0,,5,14
2025,2021029112,2025-04-11,2000089,小川　龍成,57,遊,9,1.0,1,3,2,0,1,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2101257,ダウンズ,4,打三,12,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2103735,正木　智也,31,左,12,1.0,1,4,3,0,1,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2104035,野村　勇,99,三,12,1.0,0,1,1,1,1,0,0,1,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2106798,友杉　篤輝,4,走遊,9,1.0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029112,2025-04-11,2111821,木村　優人,53,,9,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,1,0,,6,33
2025,2021029109,2025-04-11,700003,坂本　勇人,6,三,1,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,700050,會澤　翼,27,捕,6,1.0,1,3,2,1,1,0,0,0,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,1000098,磯村　嘉孝,40,打捕,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,1000116,中崎　翔太,21,投,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,14
2025,2021029109,2025-04-11,1000176,甲斐　拓也,10,捕,1,1.0,1,2,2,0,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,1100082,菊池　涼介,33,二,6,1.0,1,4,3,2,1,1,0,0,2,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,1400101,岡本　和真,25,一,1,1.0,1,4,4,1,1,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029109,2025-04-11,1400173,野間　峻祥,37,中,6,1.0,1,4,4,1,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
