season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2024,2021020862,2024-02-25,1700090,松本　直樹,32,捕,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1700131,増田　珠,63,左,2,1.0,1,3,3,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1750321,泉口　友汰,35,二,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1800036,濱田　太貴,51,右左,2,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1850035,西舘　勇陽,17,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,1,0,0,,7,30
2024,2021020862,2024-02-25,1900020,山瀬　慎之助,67,打指,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1900028,長岡　秀樹,7,遊,2,1.0,1,3,2,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1900029,武岡　龍世,60,二,2,1.0,1,4,3,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,1960444,ルシアーノ,35,,1,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,3,11
2024,2021020862,2024-02-25,2000006,山崎　伊織,19,,1,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,8
2024,2021020862,2024-02-25,2000009,秋広　優人,55,一,1,1.0,0,2,1,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2000026,内山　壮真,33,捕三,2,1.0,1,4,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2000031,赤羽　由紘,0,三中,2,1.0,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2100478,京本　眞,14,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,8
2024,2021020862,2024-02-25,2103794,吉村　貢司郎,21,,2,,,,,,,,,,,,,,,,,,,2,1.0,0.0,1,0,0.00,3.0,3.0,,,0,1,0,0,0,,1,3,0,,10,47
2024,2021020862,2024-02-25,2105013,萩尾　匡也,12,打,1,1.0,0,1,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2106178,佐々木　俊輔,44,右,1,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2107864,中田　歩夢,2,遊,1,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2107874,門脇　誠,5,遊,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020862,2024-02-25,2108022,又木　鉄平,46,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,1,1,0,,7,21
2024,2021020860,2024-02-24,900430,堂林　翔太,7,一,6,1.0,1,2,0,0,0,0,0,0,1,0,,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1100082,菊池　涼介,33,二,6,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1200041,菅野　智之,18,,1,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,1,,4,11
2024,2021020860,2024-02-24,1300059,田中　広輔,2,三,6,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1400101,岡本　和真,25,一,1,1.0,1,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1450689,船迫　大雅,58,,1,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,8
2024,2021020860,2024-02-24,1600001,オコエ　瑠偉,50,中,1,1.0,1,5,4,0,1,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1600059,吉川　尚輝,2,二,1,1.0,1,4,3,2,0,0,0,0,0,0,,1,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1600060,畠　世周,45,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,2.0,2.0,,,0,3,1,1,0,,0,1,0,,9,27
2024,2021020860,2024-02-24,1600070,松原　聖弥,59,右,1,1.0,1,5,4,0,1,0,0,0,2,0,,0,1,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1600121,矢崎　拓也,41,,6,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,2,0,0,,1,1,0,,6,20
2024,2021020860,2024-02-24,1650187,中村　貴浩,97,左,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1700043,岸田　行倫,27,走捕,1,1.0,0,3,3,1,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1700044,大城　卓三,24,捕,1,1.0,1,2,2,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1700049,湯浅　大,0,三,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1700077,馬場　皐輔,36,,1,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2024,2021020860,2024-02-24,1750321,泉口　友汰,35,三遊,1,1.0,1,5,4,1,1,1,0,0,1,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1800072,小園　海斗,51,遊,6,1.0,1,3,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1800073,島内　颯太郎,43,,6,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,20
2024,2021020860,2024-02-24,1800074,林　晃汰,44,一,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1800111,泉　圭輔,63,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,0,0,,4,17
2024,2021020860,2024-02-24,1900016,堀田　賢慎,91,,1,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,12
2024,2021020860,2024-02-24,1900055,韮澤　雄也,54,三,6,1.0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1900056,石原　貴規,32,捕,6,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,1961407,グリフィン,29,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,0,,4,15
2024,2021020860,2024-02-24,2000009,秋広　優人,55,走一,1,1.0,0,3,2,1,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2000061,森浦　大輔,13,,6,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,3,0,,6,26
2024,2021020860,2024-02-24,2000065,矢野　雅哉,61,二,6,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2000066,二俣　翔一,99,三遊,6,1.0,0,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2060065,ハッチ,42,,6,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,0.00,2.0,2.0,,,0,3,2,0,0,,1,2,0,,11,51
2024,2021020860,2024-02-24,2103076,高木　翔斗,64,捕,6,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2103358,田村　俊介,60,右,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2105013,萩尾　匡也,12,左,1,1.0,1,5,5,1,2,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2106178,佐々木　俊輔,44,指,1,1.0,1,5,5,3,4,2,0,0,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2107847,斉藤　優汰,47,,6,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,27.00,2.0,2.0,,,0,7,6,6,0,,2,2,0,,15,72
2024,2021020860,2024-02-24,2107864,中田　歩夢,2,打二,1,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2107874,門脇　誠,5,遊,1,1.0,1,4,4,1,2,0,0,0,1,1,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2107875,久保　修,56,中,6,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020860,2024-02-24,2107899,田中　千晴,48,,1,,,,,,,,,,,,,,,,,,,8,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,1,2,0,,4,15
2024,2021020860,2024-02-24,2110107,滝田　一希,30,,6,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,13
2024,2021020860,2024-02-24,2112678,シャイナー,95,指,6,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,12113,石川　雅規,19,,2,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,2,0,,6,22
2024,2021020858,2024-02-24,400021,青木　宣親,23,右,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,900044,中村　悠平,27,捕,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,900426,原口　文仁,94,一,5,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1000100,西川　遥輝,3,中,2,1.0,1,3,3,1,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1000164,島本　浩也,46,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,1,0,0,,5,27
2024,2021020858,2024-02-24,1100119,嘉弥真　新也,49,,2,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,1,0,0,0,0,,1,1,0,,4,13
2024,2021020858,2024-02-24,1200075,石山　泰稚,12,,2,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2024,2021020858,2024-02-24,1300042,渡邉　諒,25,一,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1400172,植田　海,62,二,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1500087,坂本　誠志郎,12,捕,5,1.0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1600113,大山　悠輔,3,打指,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1600117,糸原　健斗,33,三,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1650165,北村　恵吾,50,三一,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1650522,丸山　和郁,4,中,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1700045,北村　拓己,38,走三,2,1.0,0,2,2,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1700079,熊谷　敬宥,4,三,5,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1700084,村上　宗隆,55,指,2,1.0,1,2,1,0,1,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1700090,松本　直樹,32,捕,2,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1700131,増田　珠,63,左,2,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1800033,清水　昇,17,,2,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,14
2024,2021020858,2024-02-24,1800036,濱田　太貴,51,打指,2,1.0,0,2,1,0,0,0,0,0,0,1,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1800065,近本　光司,5,打中,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1800066,小幡　竜平,38,遊,5,1.0,1,3,2,0,0,0,0,0,0,1,,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1800105,漆原　大晟,34,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,0,0,,4,13
2024,2021020858,2024-02-24,1850183,森下　翔太,1,打右,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1850525,野口　恭佑,97,左,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900028,長岡　秀樹,7,遊,2,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900029,武岡　龍世,60,二遊,2,1.0,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900045,井上　広大,32,右,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900046,及川　雅貴,37,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,3.0,3.0,,,0,1,0,0,0,,1,2,0,,11,28
2024,2021020858,2024-02-24,1900048,藤田　健斗,59,捕,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900050,小野寺　暖,60,中,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1900061,宮川　哲,61,,2,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,1,0,,7,24
2024,2021020858,2024-02-24,1950996,前川　右京,58,打左,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,1961251,ミエセス,55,指,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000024,木澤　尚文,20,,2,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,1,2,0,,7,35
2024,2021020858,2024-02-24,2000026,内山　壮真,33,右,2,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000031,赤羽　由紘,0,二,2,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000051,佐藤　輝明,8,打三,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000055,村上　頌樹,41,,5,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,3.00,3.0,3.0,,,0,3,1,1,0,,0,2,0,,12,43
2024,2021020858,2024-02-24,2000056,中野　拓夢,51,打二,5,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000133,オスナ,13,一,2,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020858,2024-02-24,2000135,サンタナ,25,左,2,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,900426,原口　文仁,94,一,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1300076,加治屋　蓮,54,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,16
2024,2021020855,2024-02-23,1400101,岡本　和真,25,一,1,1.0,1,2,2,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1400172,植田　海,62,二,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1500087,坂本　誠志郎,12,捕,5,1.0,1,2,2,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1561778,バルドナード,49,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,21
2024,2021020855,2024-02-23,1600001,オコエ　瑠偉,50,指,1,1.0,1,5,4,2,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1600059,吉川　尚輝,2,二,1,1.0,1,3,3,1,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1600070,松原　聖弥,59,右,1,1.0,1,5,5,2,3,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1600113,大山　悠輔,3,一,5,1.0,1,3,3,1,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1600116,浜地　真澄,36,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,16
2024,2021020855,2024-02-23,1600117,糸原　健斗,33,指,5,1.0,1,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1700044,大城　卓三,24,捕,1,1.0,1,2,2,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1700049,湯浅　大,0,三,1,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1700079,熊谷　敬宥,4,三,5,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1750321,泉口　友汰,35,二,1,1.0,0,2,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1800028,戸郷　翔征,20,,1,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,14
2024,2021020855,2024-02-23,1800065,近本　光司,5,中,5,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1800066,小幡　竜平,38,遊,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2024,2021020855,2024-02-23,1800067,木浪　聖也,0,遊,5,1.0,1,3,3,0,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
